activity
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.013120609925439897e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.893402531105777775e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.807079720125319144e-01
0.000000000000000000e+00
1.738797636487819931e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.355379899485141371e-01
0.000000000000000000e+00
7.406558406696653329e-02
9.577380169661205145e-02
0.000000000000000000e+00
3.500828637402145782e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.985481202185530369e-01
0.000000000000000000e+00
2.123677372608712144e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.546779229526845212e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.330114177165336642e-01
0.000000000000000000e+00
3.520738447299843754e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.139106404527368666e-01
0.000000000000000000e+00
2.265616913940357302e-01
7.662480253998629753e-02
0.000000000000000000e+00
3.496508540103783202e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.813929308310315625e-01
0.000000000000000000e+00
3.826037218020117980e-01
9.244382067942950951e-04
0.000000000000000000e+00
3.253876431292508364e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.407690008362857181e-01
0.000000000000000000e+00
3.785481378516918349e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.987976742569671218e-01
0.000000000000000000e+00
3.039706465371200261e-01
1.766527748058421554e-01
0.000000000000000000e+00
3.600969143000293804e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.041349453254902024e-01
0.000000000000000000e+00
4.016824079216357868e-01
9.193208875746483599e-02
0.000000000000000000e+00
1.662195131428970685e-01
0.000000000000000000e+00
1.392315414605531654e-01
3.387738092031989945e-01
0.000000000000000000e+00
3.937701872647892953e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.655157584273760474e-02
0.000000000000000000e+00
4.447323269489549813e-01
3.814924451380040660e-01
0.000000000000000000e+00
2.390699582446116911e-01
0.000000000000000000e+00
3.940832296166424734e-04
1.554022293996110693e-01
0.000000000000000000e+00
4.321586282664958700e-01
1.389078537512085099e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.831589931568334384e-01
4.032165171212450661e-01
