activity
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.601281032042973757e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.130947562858427749e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.253198265678723555e-01
0.000000000000000000e+00
1.293898642579570726e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.684994694269352555e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.690763774122958668e-02
0.000000000000000000e+00
2.626298037303261279e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.377353768280859592e-01
0.000000000000000000e+00
4.304967868946336929e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.913052248684775969e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.672775200600851719e-01
0.000000000000000000e+00
2.467952920020969887e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.685170836692449825e-01
0.000000000000000000e+00
1.031282557245125422e-02
1.746633966886724718e-02
0.000000000000000000e+00
2.750779023896631204e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.565495134146003608e-01
0.000000000000000000e+00
1.272089366763788087e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.907456956832999428e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.716635741161994799e-01
0.000000000000000000e+00
2.639099136472074503e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.227924500831007570e-01
0.000000000000000000e+00
9.253650346963289419e-02
5.616059469281166339e-02
0.000000000000000000e+00
2.848582710472091217e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.345135765953636819e-01
0.000000000000000000e+00
2.520233895265083790e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.418395180028420688e-01
0.000000000000000000e+00
1.281736052254888181e-01
2.457911729820804747e-01
0.000000000000000000e+00
2.764012895912629775e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.092039960329316162e-01
0.000000000000000000e+00
2.483704408958096188e-01
1.216233079207458267e-01
0.000000000000000000e+00
3.155582870055385625e-01
0.000000000000000000e+00
6.011905232658498743e-02
3.936414165908103668e-01
0.000000000000000000e+00
2.745212865511942324e-01
8.246984496627581679e-03
0.000000000000000000e+00
4.221842329275538042e-01
0.000000000000000000e+00
2.403375262142273816e-01
2.635092239359289601e-01
