activity
3.515666629986080594e-01
3.206613832275676534e-01
3.895381547814561474e-01
3.449289507885425765e-01
3.406233644661174620e-01
3.187626264718506630e-01
2.995316527802290851e-01
3.636095920776292734e-01
2.714694889654863941e-01
2.317285657995155346e-01
2.741872234128484576e-01
2.412579793305111298e-01
3.837598304585841946e-01
2.632040792328058099e-01
1.213772680388487124e-01
3.404425330684964224e-01
1.842013693096774540e-01
2.304737993551217445e-01
5.426693532931213537e-02
2.142093124904631551e-02
3.934112557287290923e-01
1.206435879698487951e-01
0.000000000000000000e+00
3.867779006031346438e-03
0.000000000000000000e+00
3.218640102067398256e-01
2.262548717287904063e-02
0.000000000000000000e+00
1.841330289848205071e-01
3.378901899326034602e-02
3.004543662271073196e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.735511200932130071e-01
2.073664554658749895e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.131244337026019869e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.975846879642979004e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.350256396004885895e-01
1.460864085010007637e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.873056052537547034e-01
7.107839535498333694e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.092619552546794104e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.460660398380975750e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.920200416796109866e-01
1.498039788412472983e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.363364159533298620e-04
0.000000000000000000e+00
1.089447762629259103e-01
2.167204926141534926e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.438166928084426616e-02
2.441016520473173190e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.494050683296631904e-02
3.767165785560590563e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.097772808965573499e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.222585932503464479e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.946814663818570823e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.143947170889434824e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.729670734478784722e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.862276939079622884e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.911495896357816138e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.734022826183535426e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.311545697928667077e-03
0.000000000000000000e+00
7.687078113926967219e-04
0.000000000000000000e+00
0.000000000000000000e+00
5.179495231824149393e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.933509030450699440e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.074917496093609648e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.106270706656764746e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.696788004645485237e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.427749709081577389e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.928368766544471091e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.602009977454425638e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.093431925153859563e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.781688362085752930e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.784482290587638853e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.739804968078724673e-02
0.000000000000000000e+00
3.927564025466339093e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.173456099650397433e-01
0.000000000000000000e+00
1.251093136313669030e-02
2.887464303537615878e-02
0.000000000000000000e+00
4.100154862810674317e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.882422090323835895e-01
0.000000000000000000e+00
1.634522628868337324e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.923775759390015994e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.426204308671367771e-01
0.000000000000000000e+00
2.332560036512834889e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.658210593582850723e-01
0.000000000000000000e+00
1.203398374432770521e-02
2.560966959919357966e-01
0.000000000000000000e+00
1.929070796723471592e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.820175411833179879e-01
0.000000000000000000e+00
8.275875023719626855e-02
1.108246010753188154e-01
0.000000000000000000e+00
1.974957700988633769e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.436390642414035024e-01
0.000000000000000000e+00
9.049826608485786461e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.244862923276940814e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.638167949823966074e-01
0.000000000000000000e+00
5.617656680831060317e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.956450680223902450e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.026040548258961474e-02
0.000000000000000000e+00
7.095984190728284180e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
