activity
4.180932735358514063e-01
3.981999037959288446e-01
4.876461499938077315e-01
3.577840065036476669e-01
4.671957751424943295e-01
3.635564170516277782e-01
3.704954116243098783e-01
4.918626850347599944e-01
2.263915942733393527e-01
4.214709925487998277e-01
4.521108915382435756e-01
2.477906210153781041e-01
5.142786983198166517e-01
2.758823708735044233e-01
3.364832477804981514e-01
4.871329156062575438e-01
6.229503548761478049e-02
4.660827945868104005e-01
3.722795058528290957e-01
5.606677482275801427e-02
4.512908500169155457e-01
1.585940532579373508e-01
4.317214581804714735e-01
4.621934914912484982e-01
3.805342558627958314e-03
4.322566171644323108e-01
3.229176801577070544e-01
2.455326901931939310e-01
4.057599068429919020e-01
3.679078919973806372e-02
4.800573161282251644e-01
4.420224959116094143e-01
1.327844537415781914e-02
3.657912579645757334e-01
2.288214262884643302e-01
4.036481773820874142e-01
4.288778458613500821e-01
5.763610043160969330e-03
4.681465663182489689e-01
4.063404636697874328e-01
6.494184833343805141e-02
1.726204028447350380e-01
8.314650312449037295e-02
4.648183814255807400e-01
4.449408510054994048e-01
6.592051663598852765e-03
2.451156444891646746e-01
3.064736879349577725e-01
3.116290928675554128e-01
2.678437505955983400e-01
2.327658506468585631e-02
4.520709914405978691e-01
4.430773015802494941e-01
2.592327828575084411e-02
9.707630422255680847e-02
2.366898664841755873e-01
4.440068764705918936e-01
3.700987225901810063e-01
3.507775716151224910e-02
2.857153567459510546e-01
3.994735019264026854e-01
1.486582227331709749e-01
2.739853472615562044e-02
8.958945817706154280e-02
4.793881835593128971e-01
4.544936405542845392e-01
8.255840478176207364e-02
5.878434904414529122e-02
3.459123997063662803e-01
4.062612410331475354e-01
1.922246487159937622e-01
6.080259700692813851e-02
3.325531872956825619e-01
4.672579827137663955e-01
1.440573522847337085e-01
0.000000000000000000e+00
2.581854519008525695e-01
4.876292493672561568e-01
3.627939349847937311e-01
1.135488242299897144e-01
6.651561682847392798e-02
4.368211912080601778e-01
2.976953194132231917e-01
2.224582605515389860e-02
1.615790623701978956e-01
3.628859235367298264e-01
4.576806495811300834e-01
1.726058313840806435e-01
0.000000000000000000e+00
3.755554756335627853e-01
4.556268730220633389e-01
1.772203679769389084e-01
1.614818450341547473e-01
9.983127455833337716e-02
4.838034442727592865e-01
2.647573800723549420e-01
5.325511329642730607e-02
2.919685003868190409e-01
3.936281124670455434e-01
3.108362868811348489e-01
1.965103250618590869e-01
0.000000000000000000e+00
4.385557635554147571e-01
4.079012607193019946e-01
2.493010623779989277e-01
2.566709015010537609e-01
1.320154562718036106e-01
4.356702692574828117e-01
2.617263739909402309e-01
2.192839487109106145e-01
3.714466205154706158e-01
3.791050574126039741e-01
1.688714276855288465e-01
2.558342699863548342e-01
0.000000000000000000e+00
4.341550381119222424e-01
3.691644376546855399e-01
4.150452003123438760e-01
