activity
2.710062391213952648e-01
2.644649933253521157e-01
3.283845862101492097e-01
1.877679258155098840e-01
3.028684166787473098e-01
1.724611871238583838e-01
2.002679040199374094e-01
3.132371210018678465e-01
8.622207827404823263e-03
2.155368872943553560e-01
2.433266911739236371e-01
6.741600616801285417e-02
3.348772943881858088e-01
3.280855508744484530e-03
6.548075886754867181e-02
3.148986583822122598e-01
0.000000000000000000e+00
2.383402668569883642e-01
4.257757073145611304e-02
0.000000000000000000e+00
3.518913357276899911e-01
0.000000000000000000e+00
6.007169483395714826e-02
2.709422653847578522e-01
0.000000000000000000e+00
2.718334600785180521e-01
3.519690143584510399e-03
0.000000000000000000e+00
3.721224019053597232e-01
0.000000000000000000e+00
1.359739597359435059e-01
1.084662512474958429e-01
0.000000000000000000e+00
3.449113701157630052e-01
0.000000000000000000e+00
1.973797473682667794e-02
3.444631916887556100e-01
0.000000000000000000e+00
1.980078706604170846e-01
4.697852509310953412e-02
0.000000000000000000e+00
3.640377159589799350e-01
0.000000000000000000e+00
6.418817396946854825e-02
2.209352561096491474e-01
0.000000000000000000e+00
2.797834469434744564e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.726083007378874212e-01
0.000000000000000000e+00
1.365695830727302051e-01
1.562084787476495928e-01
0.000000000000000000e+00
3.454908435647919274e-01
0.000000000000000000e+00
2.654087132274094568e-02
3.570322167440157513e-01
0.000000000000000000e+00
1.731720810333998994e-01
6.409239879096162440e-02
0.000000000000000000e+00
4.031004733943417406e-01
0.000000000000000000e+00
1.010123468246550693e-01
2.873731292581619412e-01
0.000000000000000000e+00
2.991420986806300197e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.130238453022654355e-01
0.000000000000000000e+00
1.590575877513364933e-01
2.176033392699597557e-01
0.000000000000000000e+00
3.988103626038316252e-01
0.000000000000000000e+00
5.281033012282451006e-02
3.917397825626601771e-01
0.000000000000000000e+00
2.277475860763809590e-01
7.286528903318649497e-02
0.000000000000000000e+00
4.362751917908975763e-01
0.000000000000000000e+00
1.502621097159128616e-01
3.648977581516292257e-01
0.000000000000000000e+00
3.462471794972427075e-01
0.000000000000000000e+00
2.587556539183793504e-03
4.328116662436216622e-01
0.000000000000000000e+00
2.271633304771398243e-01
2.488477867417611122e-01
0.000000000000000000e+00
4.037578134919501127e-01
0.000000000000000000e+00
9.978654522712809838e-02
4.327664419848831767e-01
0.000000000000000000e+00
3.205605646088259264e-01
5.151461993398336048e-02
0.000000000000000000e+00
3.420756132351105983e-01
0.000000000000000000e+00
2.262090695103229354e-01
4.058664382540088655e-01
0.000000000000000000e+00
3.035855447728960099e-01
0.000000000000000000e+00
1.678789444464057201e-02
4.209818013838276807e-01
0.000000000000000000e+00
3.248646960186826194e-01
1.974987821889666040e-01
0.000000000000000000e+00
7.007287119938572506e-02
0.000000000000000000e+00
1.782190957199480119e-01
4.672371208396641218e-01
0.000000000000000000e+00
3.239039294874926922e-01
1.149435674483041681e-02
0.000000000000000000e+00
