activity
3.190879690436616567e-01
2.978483019341799931e-01
3.589875601474588063e-01
3.202668733290378045e-01
3.185724058302780159e-01
3.109001808346565365e-01
2.843068830712144335e-01
3.309758028864470125e-01
2.705685175934057773e-01
2.881485555736130744e-01
2.730622720671240788e-01
2.258974559392966097e-01
3.608882929627341141e-01
3.068184945075678738e-01
1.978268220706176639e-01
3.072222306264035252e-01
2.271016654712620375e-01
3.224271763737061036e-01
1.305734200366438225e-01
0.000000000000000000e+00
3.553213024607346782e-01
2.635101451910593640e-01
2.363275452678602062e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.429536052492673237e-01
2.011370654214463261e-01
3.975189165469784902e-02
1.010462031681160083e-01
1.494833475717346205e-01
3.250671816547458515e-01
1.415494521915740711e-04
0.000000000000000000e+00
3.584844044328932555e-01
2.473926173305605603e-01
1.816575475221368641e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.813408868656215089e-01
6.875544960068151468e-02
0.000000000000000000e+00
8.826111893975240041e-02
1.619609426720589052e-01
3.036981638095179181e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.468797856029678384e-01
1.936570287458420081e-01
7.902946574123251300e-02
0.000000000000000000e+00
7.202764884733167672e-02
3.653219105262661692e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.674057529774665709e-01
2.980048074663464996e-01
2.472539134637935787e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.639414089584116496e-01
7.389961621967218453e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.930030535907715228e-01
3.644230600216233906e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.056904710809232872e-01
2.933520376730843759e-01
1.108903527801227140e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.743416278635821048e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.577498767282568388e-03
3.623513425103239705e-01
2.659269632605772427e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.634168614124925978e-01
2.322779791060217980e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.504333194599628831e-01
3.229352677256372983e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.286270775733966865e-01
8.662106750491624374e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.161537736785281161e-01
1.010356580529237326e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.943979920959018726e-01
1.772485815560377598e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.478233549901219177e-02
3.318408610793074920e-01
2.781592651387367054e-03
0.000000000000000000e+00
3.557413923106633735e-02
1.483690686489242405e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.923837175893691631e-01
3.736510552741341418e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.983073167053634941e-02
4.352991345049057881e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.537805106009217493e-01
5.358728119409039703e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.007007967996010223e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.288657804031703713e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.806285899582275478e-01
3.803082794532670723e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.667489066175543766e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.826812404098475395e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.056635213737764256e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.633212757960790351e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.069632385956199583e-01
0.000000000000000000e+00
0.000000000000000000e+00
6.157995948840877531e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.807015031726580179e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.551297417023429791e-04
0.000000000000000000e+00
0.000000000000000000e+00
1.188416226788481522e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.484958055250715392e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.335117738810120414e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.364281263812750222e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.288399380651764070e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.713587061756377858e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.617877111906655396e-01
0.000000000000000000e+00
4.224203832166322989e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.823553727876141339e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.737824407065679255e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.266094050341961097e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.411244279526868206e-02
0.000000000000000000e+00
1.182974256784492112e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.761125134288588967e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.945030341775841443e-01
0.000000000000000000e+00
0.000000000000000000e+00
