activity
2.609980643263652422e-01
2.657158506247024876e-01
3.153993902127636417e-01
1.936767290102870687e-01
2.959227369641642125e-01
1.587351682316303081e-01
2.210379409566036180e-01
2.960532832111310020e-01
1.561396397549665114e-03
2.559202745371563781e-01
1.852191851418324708e-01
8.206834300166025720e-02
3.233970864322037730e-01
0.000000000000000000e+00
1.340398541617857098e-01
2.673291941319156373e-01
0.000000000000000000e+00
2.710328603266691228e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.058984482724132481e-01
0.000000000000000000e+00
1.718255998048351108e-01
2.270902185377641352e-02
0.000000000000000000e+00
2.639960358176139943e-01
0.000000000000000000e+00
2.628850211287212663e-02
2.821544936456904518e-01
0.000000000000000000e+00
2.372728961177199558e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.988495589083027260e-01
0.000000000000000000e+00
1.137121734151374797e-01
8.662336710160709052e-02
0.000000000000000000e+00
2.573932075238882233e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.777451775589705463e-01
0.000000000000000000e+00
1.804846344131676161e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.455009450150214823e-01
0.000000000000000000e+00
2.996597224808520907e-03
1.596827894568069728e-01
0.000000000000000000e+00
2.154728188075660245e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.965856703438724540e-01
7.328912367976304909e-02
1.027980233840728036e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.060795899110878793e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.285749248868260475e-01
4.494465959443701142e-02
1.921685268280891035e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.692993252245329261e-01
1.840499590164238197e-01
6.857953658345410488e-04
1.151771808659371177e-01
0.000000000000000000e+00
2.086335534395846736e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.672526649238609942e-01
2.675996896986674867e-01
1.052938808084392941e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.369842758947069417e-01
1.934791563779932611e-01
0.000000000000000000e+00
3.367808112744637983e-01
0.000000000000000000e+00
1.924635933995496873e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.482526588626081443e-01
3.960782171573374311e-01
0.000000000000000000e+00
1.371432699853578074e-02
0.000000000000000000e+00
2.364416828839000784e-01
6.963980633654553998e-02
0.000000000000000000e+00
4.073579552227030165e-01
1.942272216373599480e-01
1.118086877313326094e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.258275871676722946e-01
4.338077502459871115e-01
0.000000000000000000e+00
2.037775928626831268e-01
0.000000000000000000e+00
2.228410088884832663e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.686572962442852264e-01
3.971183550240017235e-01
4.597853987969314701e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.135779049458138346e-01
3.533289478861481592e-01
0.000000000000000000e+00
2.172503261397097929e-01
5.197382800187690111e-02
1.506434315235293808e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.502535694319088844e-01
4.833437587340291830e-01
0.000000000000000000e+00
1.845466449710769091e-02
0.000000000000000000e+00
3.010512490906271932e-01
1.472102392417849459e-01
0.000000000000000000e+00
1.708530342880507091e-01
2.852079341700467507e-01
2.847907329259518130e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.575818497801320217e-01
4.851038252297076303e-01
0.000000000000000000e+00
1.680516210374007405e-02
1.865904352915760331e-02
2.438753816005008734e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.743254453056787834e-01
4.298945328947897382e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.605311083076512269e-01
3.494898399674286060e-01
0.000000000000000000e+00
1.037938152312858561e-02
1.914788338479219143e-01
1.210556397488768698e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.169581956840723191e-01
4.855187016047882165e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.485109099987329456e-02
3.431490011007030105e-01
9.734852694530585215e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.815102575535421203e-01
3.671720553973467638e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.586312468751732485e-01
4.474230074912405319e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.742122488931631130e-01
2.638838855065229749e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.498495206403093638e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.466038865703367472e-02
2.821869142808561826e-01
2.689927759950347386e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.561232596287043362e-01
1.762115152509834970e-01
0.000000000000000000e+00
2.852354604487624973e-03
6.797396247619982498e-03
4.625306699472828131e-01
7.379304220098453944e-03
0.000000000000000000e+00
2.165809863834224358e-01
2.893733909243990654e-01
3.661140223444816350e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.362905226205419096e-01
1.251510637140589854e-01
0.000000000000000000e+00
9.293783053607915234e-02
7.461269877565027131e-02
4.462679208401154618e-01
4.300321757288644992e-02
0.000000000000000000e+00
3.605441347814846709e-01
2.888100520972989305e-01
4.512747318033432167e-03
8.083400081333523557e-02
0.000000000000000000e+00
4.778664659355418287e-01
1.637932651579301901e-01
0.000000000000000000e+00
2.369606012704169318e-01
1.632368918244348210e-01
3.708619962238065559e-01
9.807614570887793204e-02
0.000000000000000000e+00
4.283330242034925073e-01
3.085351329894515660e-01
1.302855292126270934e-04
2.112095017314170597e-01
4.477019454327662781e-03
4.544843526098810704e-01
2.917362228079123376e-01
3.830098536212520229e-03
4.188166629493979554e-01
3.044816385064472719e-01
3.142800301274621400e-01
2.822073274925357422e-01
3.935314588973072569e-02
4.796065055390747456e-01
3.814072947304450456e-01
3.132783363694630063e-01
4.179230966680195225e-01
3.406433811165507364e-01
4.545959394798210207e-01
4.128631386977271722e-01
