activity
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.136799100141186042e-02
3.841263230344273832e-02
0.000000000000000000e+00
0.000000000000000000e+00
7.900849271209038627e-02
3.164421289658885146e-03
6.039032713793719177e-03
0.000000000000000000e+00
1.977022471435353201e-01
2.635873758908067743e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.538522858647493607e-01
3.310465306350459658e-01
2.323122083315726505e-01
0.000000000000000000e+00
1.085406741851233925e-01
2.633354166051649625e-01
3.176306894704871153e-01
7.170854229527898194e-02
4.285215863850401485e-02
3.038905333060616942e-01
3.014821713616400167e-01
6.467003118274342608e-04
9.776238433396868769e-04
2.200474953929034139e-01
3.403188928305949656e-01
2.566371588166691531e-01
0.000000000000000000e+00
2.291458833535608974e-01
2.875281687626355387e-01
3.081407149308875160e-01
1.403713014813607295e-02
7.813433911446261704e-02
2.998276259323168769e-01
3.031041680295605834e-01
0.000000000000000000e+00
4.335210872180759317e-02
2.597941750162874319e-01
3.238882275945935696e-01
1.169718978625553102e-01
0.000000000000000000e+00
2.689432885308977172e-01
3.117289687824495448e-01
2.835345497501245982e-01
0.000000000000000000e+00
1.971590139206945147e-01
2.648215063951009363e-01
3.061399968511930303e-01
0.000000000000000000e+00
1.971863641055245364e-01
3.025994352787130248e-01
3.271582699527835203e-01
1.556021354897064090e-03
9.981717526304919111e-03
1.288139307246789766e-01
3.287945436976414948e-01
6.323838140614597425e-02
4.189328730460712552e-02
2.606511994001877164e-01
2.944462319198566935e-01
2.377847739832358864e-01
0.000000000000000000e+00
1.248180201825785512e-01
3.208103241730487776e-01
3.167570180883139130e-01
0.000000000000000000e+00
1.504114514874510533e-01
7.360583496109247836e-02
3.369423816494746537e-01
0.000000000000000000e+00
1.963027118028716211e-01
2.834819610613666940e-01
3.058167792147861164e-01
5.235994601652650682e-02
3.630290675980076594e-03
7.392313752733752248e-03
3.260591061029013971e-01
2.801296144090952289e-01
1.821835015921853262e-01
2.297391279510649920e-01
9.089104753849211460e-02
2.866986085125218797e-01
0.000000000000000000e+00
6.222413503367203724e-02
2.909373742611771618e-01
3.058801031354024813e-01
0.000000000000000000e+00
7.821090234489497250e-02
0.000000000000000000e+00
3.206404391713567614e-01
1.237059056653408706e-01
2.381524138671574087e-01
