activity
2.786406600593263061e-01
2.440446167493770524e-01
3.401101253274311231e-01
1.948471599009360122e-01
2.994160468290045785e-01
2.073772052705027402e-01
1.727312743857635779e-01
3.276489413907562320e-01
6.709392356875674979e-02
1.370257025497126357e-01
2.632947730928836272e-01
7.850071501970749821e-02
3.395259357735243011e-01
2.273441152172524932e-02
7.900404993861451231e-03
3.261673743509359569e-01
0.000000000000000000e+00
1.441746073832445296e-01
5.887783660264890237e-03
0.000000000000000000e+00
3.630115876482001291e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.133020253895061003e-01
0.000000000000000000e+00
2.543552824482446240e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.679205372250392014e-01
0.000000000000000000e+00
3.997911757913105366e-03
1.518717123294660055e-02
0.000000000000000000e+00
3.530754508411435011e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.763112110327100579e-01
0.000000000000000000e+00
5.456148588911242936e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.513844319496716162e-01
0.000000000000000000e+00
0.000000000000000000e+00
7.673330573436923374e-02
0.000000000000000000e+00
2.774174140908144404e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.128381251405100705e-01
0.000000000000000000e+00
1.024531406922444404e-02
2.298836278343853803e-02
0.000000000000000000e+00
3.376347634872790548e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.590188151970837516e-01
0.000000000000000000e+00
6.448735847700916290e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.557354656601557918e-01
0.000000000000000000e+00
0.000000000000000000e+00
8.136598628026928126e-02
0.000000000000000000e+00
2.658668662517150727e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.951520318308523683e-01
0.000000000000000000e+00
2.515644862152502381e-02
3.620388738295164666e-02
0.000000000000000000e+00
3.397153902009962811e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.556098382508599165e-01
0.000000000000000000e+00
4.333164582291192807e-02
9.099920587151876655e-03
0.000000000000000000e+00
3.122551390667205329e-01
0.000000000000000000e+00
2.093959336666486107e-02
9.281514435032005295e-02
0.000000000000000000e+00
1.611901718981277321e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.620085158842254902e-01
0.000000000000000000e+00
2.585481411449604833e-02
9.982580315389608105e-02
0.000000000000000000e+00
2.468667535859175310e-01
0.000000000000000000e+00
2.673510660082851695e-02
5.162113853633398808e-02
0.000000000000000000e+00
2.059198581596271996e-04
4.553664943264350284e-02
0.000000000000000000e+00
7.028738340338633317e-02
0.000000000000000000e+00
6.204774091274687514e-02
2.053610109644307680e-01
0.000000000000000000e+00
1.385853070583967228e-02
7.584873135986341117e-04
1.226779044240697454e-02
1.654844980651941702e-02
0.000000000000000000e+00
9.458956418130815696e-03
2.159261846857415124e-01
0.000000000000000000e+00
1.979075879524390402e-02
0.000000000000000000e+00
1.048982489418019276e-01
6.350059227280466234e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.103698029256704044e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.201185798749953015e-01
3.492162863043596355e-01
0.000000000000000000e+00
0.000000000000000000e+00
7.676480674849184282e-02
8.842300205438773097e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.321528961072132233e-02
3.100535155960598699e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.169331678604071278e-02
2.029492142048632819e-01
3.111057181965432017e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.298872420049159204e-01
2.685747090696915043e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.394604095282133971e-01
4.280855703355707642e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.982844728295733161e-01
1.735979407407578223e-01
2.054009698699188220e-03
0.000000000000000000e+00
3.005775457629254830e-03
3.707127349096560609e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.035411890922705719e-01
2.211509831886360744e-01
4.563439595916950475e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.263858691717300142e-01
6.438786887936172321e-02
0.000000000000000000e+00
1.095444203405590913e-02
6.897035602210693783e-02
4.582691179707653051e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.692104965973455277e-01
1.504177568509409424e-01
1.278540342886887449e-01
9.295435561197003260e-04
0.000000000000000000e+00
4.047238910144302926e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.625511459388074564e-01
