activity
0.000000000000000000e+00
1.186303919427266484e-01
4.392329626719260749e-01
4.161348944531352845e-01
2.553343513548312904e-01
2.006886491768803960e-01
2.652248104220577551e-01
4.906488398609220591e-01
1.437357711375881753e-01
1.275109112155890512e-01
3.907970615217319366e-01
4.219541738819935217e-01
4.078969186256434787e-01
3.157458525165315194e-02
1.812140443511404131e-01
5.076143843645007925e-01
2.612252999453861801e-01
2.388451066504564957e-01
3.789499455549670826e-01
3.579321718655582574e-01
4.543569653356790417e-01
7.420551129516059219e-02
2.297642592283060947e-01
4.170032063245748821e-01
2.938163080595849186e-01
3.641137044340561624e-01
1.825424757891662697e-01
3.055909968428959234e-01
4.028194748245372270e-01
2.821245077016822922e-01
3.557266293681268232e-01
2.982004133222383446e-01
