activity
2.053142363762049671e-01
2.424130662939642522e-01
2.719693217777520711e-01
1.675937611925041870e-01
2.598865945766436480e-01
9.906545593839079233e-02
2.824063648421254458e-01
3.023282288912352289e-01
6.200470888434160034e-03
2.547198935667238096e-01
2.008615469334137649e-01
1.947900259064758166e-01
3.484876838641984276e-01
1.877946332902519569e-02
2.775829508221512865e-01
3.116200119895909948e-01
0.000000000000000000e+00
2.595226586936354995e-01
1.859801062090248869e-01
2.493682242591770404e-01
4.239546266828215226e-01
0.000000000000000000e+00
3.179302754761845762e-01
3.693398406312708993e-01
9.358446503289583052e-03
3.342147430785317175e-01
1.201711151726790883e-01
3.332412254346923119e-01
4.270661844439195276e-01
0.000000000000000000e+00
2.871478437323531918e-01
3.214826446442463070e-01
1.830985611806265623e-01
4.337726912812884805e-01
1.552035683251280426e-02
3.349023281552702125e-01
4.168707908252362593e-01
0.000000000000000000e+00
2.948267460446221122e-01
2.680444202142450161e-01
2.913703642205356936e-01
4.277605651058692393e-01
0.000000000000000000e+00
2.641120077243626074e-01
3.524810814144518911e-01
1.365867924709069682e-02
3.803881022525493760e-01
1.215248725856626633e-01
3.238877126620803848e-01
4.315331470636191713e-01
0.000000000000000000e+00
2.262785423585859379e-01
3.194381781896626360e-01
1.645224387851137171e-01
4.227497612414518047e-01
1.606921416023094143e-02
3.045230490091053732e-01
4.180995185209018250e-01
0.000000000000000000e+00
2.427945121565247555e-01
2.712209399972030366e-01
2.957705976895054212e-01
4.638668683419727157e-01
0.000000000000000000e+00
2.584109168561937731e-01
3.756136488809083684e-01
0.000000000000000000e+00
3.340015505596066747e-01
1.987528999795658280e-01
3.288501048412948435e-01
4.677634279621979418e-01
0.000000000000000000e+00
1.688954247704140821e-01
3.446069015049216255e-01
1.532811649647190244e-01
4.155596017860561098e-01
6.528765531793370713e-02
3.003024676781593794e-01
4.295533278929468679e-01
0.000000000000000000e+00
1.297692212469705453e-01
3.199591990660505259e-01
2.818713309951407231e-01
4.822696125761155028e-01
0.000000000000000000e+00
2.120912946269614685e-01
3.892658865835134652e-01
0.000000000000000000e+00
2.042026158415694570e-01
2.701253246787793105e-01
3.125135893890471084e-01
4.624541007643901969e-01
0.000000000000000000e+00
3.102344910739518458e-02
3.664770355633396592e-01
1.304126518531100731e-01
3.930647778735726905e-01
1.212384931204791433e-01
2.620391684925040821e-01
3.901049020423882352e-01
0.000000000000000000e+00
1.660272640965897856e-02
3.638589600276691538e-01
2.415719563135108605e-01
4.433162791653499357e-01
4.625960529343639376e-04
1.004499411349635690e-01
3.537710517152974354e-01
0.000000000000000000e+00
1.573484453811981321e-01
3.188284715382602719e-01
2.470071091947612651e-01
3.777205501857620051e-01
0.000000000000000000e+00
