activity
0.000000000000000000e+00
3.033605619552842692e-02
0.000000000000000000e+00
1.690391728264341309e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.810948990524578472e-01
0.000000000000000000e+00
1.423202985194651007e-02
1.196796057776980254e-01
0.000000000000000000e+00
3.032924125910211322e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.398775341952571805e-01
0.000000000000000000e+00
1.878855771537208119e-01
1.092814274705886241e-01
0.000000000000000000e+00
4.626319008883782447e-01
0.000000000000000000e+00
3.389267100311207752e-03
3.638393874489921909e-01
0.000000000000000000e+00
3.522787748467463009e-01
1.896142648066406061e-02
0.000000000000000000e+00
4.537076902949093160e-01
0.000000000000000000e+00
1.707697861502766590e-01
2.841016893254212361e-01
0.000000000000000000e+00
4.583409790312574783e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.945933155635150680e-01
0.000000000000000000e+00
3.272568229149933061e-01
2.209074392755940308e-01
0.000000000000000000e+00
4.601818975602682826e-01
0.000000000000000000e+00
6.875413464703954147e-02
3.052847141276494591e-01
0.000000000000000000e+00
3.921862582223936133e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.865341318117988534e-01
0.000000000000000000e+00
1.958789857948246560e-01
2.768836792282841630e-01
0.000000000000000000e+00
4.561752691415980054e-01
0.000000000000000000e+00
1.524673170626239006e-02
3.217652594125642307e-01
0.000000000000000000e+00
3.161171483592434828e-01
1.707294411138804979e-01
0.000000000000000000e+00
4.329981802925607082e-01
0.000000000000000000e+00
1.274919460601447174e-01
3.089343205220707600e-01
3.645961637234041656e-03
4.100187337167845447e-01
0.000000000000000000e+00
1.183800119738523220e-02
3.153508668673739579e-01
2.161378037367902433e-02
2.549122660775812732e-01
2.848503612565965737e-01
9.194761055739866795e-03
4.468204248615361140e-01
0.000000000000000000e+00
7.893293668099488070e-02
2.894356871682416399e-01
9.779630456823035223e-02
3.631167507417852325e-01
1.226692690108670131e-01
2.369315813631093712e-02
3.389016595772553764e-01
2.944517598725525723e-02
1.999850629638887933e-01
3.094697345079611139e-01
9.205437729409995939e-02
4.385017961964153832e-01
0.000000000000000000e+00
7.255100799277812429e-02
2.454787530126608941e-01
1.888711771571447984e-01
3.143892010262329118e-01
2.526010845626099344e-01
7.715044965773347474e-02
3.938278678990325687e-01
4.085899787276968398e-02
1.742368599702126819e-01
2.722540420745587220e-01
2.419915176839006477e-01
4.123238574006527490e-01
1.209521198358619182e-01
1.000988348349784729e-01
2.325380182855116828e-01
2.086608779459905028e-01
2.637391932753684332e-01
2.851801067288846081e-01
1.954041753791930236e-01
4.290584052590469821e-01
1.375188841217481750e-01
1.752122555139283278e-01
1.923298076026995762e-01
3.030676573047624833e-01
3.744300842363020299e-01
2.275776612484079475e-01
1.693572535810233815e-01
2.952585778559345675e-01
2.538093198647211612e-01
2.465354190069638241e-01
2.339578143971930424e-01
2.857543481621317438e-01
4.339510272249619827e-01
2.279110718007753000e-01
2.039324402416485271e-01
1.401110417245979289e-01
3.087472222169010960e-01
3.347422778006425292e-01
2.534064777772697119e-01
