activity
1.323987884936360382e-01
1.445154745063524648e-01
1.904681833025530791e-01
4.922133751976857929e-02
2.157277950107718278e-01
1.033181886279721171e-02
9.857433112759957095e-02
2.060408627827604866e-01
0.000000000000000000e+00
2.059394705124319991e-01
3.341198045678795553e-02
4.921890242218930189e-04
2.671374690220668646e-01
0.000000000000000000e+00
6.278525577833994620e-02
1.753611953542348889e-01
0.000000000000000000e+00
2.601325450609469070e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.613760864127209760e-01
0.000000000000000000e+00
1.654642106747084285e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.601826392061671878e-01
0.000000000000000000e+00
1.162899185095315341e-02
2.085229145343720225e-01
0.000000000000000000e+00
2.571605262665174751e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.776768317289615151e-01
0.000000000000000000e+00
1.085279681739326624e-01
3.855413695876842850e-02
0.000000000000000000e+00
2.852855164433926172e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.294458635942174252e-01
0.000000000000000000e+00
2.053919273682061897e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.491060212434875465e-01
0.000000000000000000e+00
2.676469866819169291e-03
1.181797160722953544e-01
0.000000000000000000e+00
2.514822517965534243e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.748783286581365504e-01
0.000000000000000000e+00
1.186473753779575258e-01
2.608509289140751013e-03
0.000000000000000000e+00
2.513634507850485145e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.794537649439454707e-01
0.000000000000000000e+00
2.265848776976570611e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.833412377386793080e-01
0.000000000000000000e+00
3.217285036912870180e-03
1.408288353954822991e-01
0.000000000000000000e+00
2.543399438022353465e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.332837276555820627e-01
0.000000000000000000e+00
1.512209477826803039e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.960727702498830993e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.071768837833139254e-01
0.000000000000000000e+00
2.426320604224879440e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.595401866726510853e-01
0.000000000000000000e+00
2.224215963958366821e-02
1.169716382240041097e-01
0.000000000000000000e+00
2.932447343329752099e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.592812571701754498e-01
0.000000000000000000e+00
1.919484917975710359e-01
9.684173008715461642e-04
0.000000000000000000e+00
3.784095942227019282e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.490355896819045900e-01
0.000000000000000000e+00
2.827589454313201300e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.559139654865669522e-01
0.000000000000000000e+00
7.587746808202519566e-02
6.048650332763912119e-02
0.000000000000000000e+00
3.712815148402820453e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.662251233552354823e-01
7.157039135731635589e-03
2.481632325757291702e-01
4.686793645019072738e-03
0.000000000000000000e+00
3.685694865027835943e-01
9.209549918175718650e-03
3.498864402920549323e-03
6.361329649708660772e-02
0.000000000000000000e+00
3.556709982086254662e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.134202796696887755e-01
1.112806072842261046e-01
1.670735192213616549e-01
2.582022911827948006e-02
0.000000000000000000e+00
3.918487973908000299e-01
7.228861220965122122e-04
0.000000000000000000e+00
7.435960473915032357e-03
5.087430947518661872e-02
3.282213616726830097e-01
4.752758147424407907e-03
0.000000000000000000e+00
1.493703914035363622e-01
1.811425139229263515e-01
7.147717705083969641e-02
0.000000000000000000e+00
6.141960135452562489e-03
3.995631416563341642e-01
0.000000000000000000e+00
0.000000000000000000e+00
6.881119805727030445e-04
2.190391847226298982e-01
2.826780591051226699e-01
3.501724083490753009e-02
0.000000000000000000e+00
2.278622248099346215e-01
1.419697513245412879e-01
2.100681543294134757e-02
0.000000000000000000e+00
1.508080387543759282e-01
3.932654357259414146e-01
1.414847190386553030e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.165082439106360890e-01
2.413720285500476626e-01
0.000000000000000000e+00
6.143929049400294329e-02
2.918535259361849099e-01
6.781371245855354057e-02
1.249489151661116980e-02
0.000000000000000000e+00
3.096337990870325352e-01
3.718322543522783463e-01
3.941489768365654539e-02
2.566690471737239146e-02
0.000000000000000000e+00
3.097614668799463788e-01
1.941751536392055111e-01
0.000000000000000000e+00
2.551230372243469269e-01
3.210099268409855600e-01
8.455026301444093506e-02
4.099667019395492051e-02
0.000000000000000000e+00
3.923967024183667718e-01
3.567786173029770525e-01
0.000000000000000000e+00
1.763990347527433500e-01
3.271120329028881502e-02
2.781055463701738173e-01
1.932060247849626822e-01
0.000000000000000000e+00
3.780814722402564554e-01
3.578472294571845014e-01
5.023987893339944277e-02
1.603637405105958202e-01
0.000000000000000000e+00
4.030274236108507546e-01
3.646229719261782631e-01
0.000000000000000000e+00
3.371772486693451198e-01
1.147762407702199450e-01
2.961361933611930675e-01
2.743181690851908550e-01
0.000000000000000000e+00
4.540845743584266958e-01
3.962218202160813774e-01
2.497288661639875985e-03
3.244198426592473927e-01
0.000000000000000000e+00
4.367633509147307858e-01
3.881153638353912472e-01
0.000000000000000000e+00
3.968476690848263266e-01
2.045271134079381381e-01
2.548814376492763989e-01
3.396269142492108761e-01
0.000000000000000000e+00
4.851583603682902424e-01
3.973875458110879277e-01
0.000000000000000000e+00
4.100802282896410245e-01
2.340062248912686427e-03
4.404155137494628613e-01
4.363045218497600963e-01
0.000000000000000000e+00
4.885342838042524560e-01
2.990187006156970750e-01
2.021693836734266281e-01
4.179734986527973706e-01
9.081734631512312006e-04
4.833215215721650138e-01
4.283159355082334363e-01
1.240925489701557305e-01
4.807009264977116780e-01
2.363637008620814162e-01
3.517375122475024929e-01
3.346904898882726576e-01
