activity
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.088478244343058093e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.537406251851514416e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.453337134352440163e-01
0.000000000000000000e+00
8.147104872412296028e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.101096962618916986e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.454253123021205796e-01
0.000000000000000000e+00
4.285808100097360240e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.628247362267931209e-01
0.000000000000000000e+00
9.738505715944414942e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.301499114028277115e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.943307338871671841e-01
0.000000000000000000e+00
4.362452653124592183e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.788129396284529715e-01
0.000000000000000000e+00
1.157059448133000018e-02
1.282296704408395494e-01
0.000000000000000000e+00
4.385908732381260111e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.483800180799271895e-01
0.000000000000000000e+00
4.149900384928529862e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.098137671606069121e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.971009493458109940e-01
0.000000000000000000e+00
4.850908055739046043e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.056573953405526400e-01
0.000000000000000000e+00
1.648908176467609177e-01
2.013283907939172335e-01
0.000000000000000000e+00
4.553352018390613987e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.841133785024013703e-01
0.000000000000000000e+00
5.109420503345492026e-01
8.711306764618223508e-02
0.000000000000000000e+00
2.640127975872565980e-01
0.000000000000000000e+00
4.146014962897431877e-02
3.446189616697274971e-01
0.000000000000000000e+00
5.055187605895260505e-01
0.000000000000000000e+00
0.000000000000000000e+00
9.013430380119211160e-02
0.000000000000000000e+00
5.296171746847579964e-01
3.308895835681888720e-01
0.000000000000000000e+00
3.325935037185392962e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.719628693976561484e-01
0.000000000000000000e+00
5.461668569504396498e-01
1.532781605664137459e-01
0.000000000000000000e+00
1.738007200341046233e-03
0.000000000000000000e+00
3.225669819430559970e-01
3.367236843463821683e-01
