activity
3.535476753781117143e-01
3.493439292972673749e-01
3.925702830989923342e-01
2.988970922490817861e-01
3.646635794704489730e-01
2.544298173232185656e-01
3.256130522269704008e-01
3.618509539104164396e-01
7.875299567770965847e-02
3.279495249380491306e-01
2.799266193359942756e-01
1.856727527240878417e-01
3.758911964912330927e-01
2.287323857726491008e-02
2.428680119416600502e-01
3.230760922312628791e-01
2.332901437974255025e-03
3.226684604762114494e-01
7.188057080731703958e-04
2.391196215463424826e-02
3.235221420591488095e-01
0.000000000000000000e+00
2.683883686527606671e-01
7.838536533024791086e-02
0.000000000000000000e+00
2.979982923617734425e-01
0.000000000000000000e+00
1.322475814887473788e-01
2.621179879147784719e-01
0.000000000000000000e+00
3.056526260245392423e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.970698518970969482e-01
0.000000000000000000e+00
2.243858336914690277e-01
5.730760414015469845e-02
0.000000000000000000e+00
3.101701183305001774e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.794688329428878182e-01
0.000000000000000000e+00
2.603679293275161788e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.514028933325760384e-01
3.774441294638099416e-03
9.576475604053663604e-02
8.164654441527634254e-03
0.000000000000000000e+00
2.736230672221007798e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.178028446164494147e-01
0.000000000000000000e+00
1.976668554321061866e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.437515177989457715e-01
7.596126451434817572e-02
0.000000000000000000e+00
1.101687312563239818e-01
0.000000000000000000e+00
2.555973418922849461e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.172959420001620567e-01
5.982210741193864922e-02
5.549577844435780311e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.518554186048808652e-01
1.424185998127053820e-01
0.000000000000000000e+00
1.891428803188622831e-01
0.000000000000000000e+00
1.713795100782129488e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.202437944246573576e-01
2.261861702408158037e-01
0.000000000000000000e+00
5.440941825576478541e-02
0.000000000000000000e+00
2.232567144643982648e-01
6.394176977363669190e-02
0.000000000000000000e+00
2.526872345595301272e-01
6.670745742004342838e-02
2.873817863022006588e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.242828634440523494e-01
3.481334414837553015e-01
0.000000000000000000e+00
2.580825167762183514e-01
0.000000000000000000e+00
1.223738031204938681e-01
9.681420060638384114e-04
0.000000000000000000e+00
2.712823594238927827e-01
2.294518977624614153e-01
0.000000000000000000e+00
1.603946914142253821e-01
0.000000000000000000e+00
1.966717755775903576e-01
3.317374473260812362e-01
0.000000000000000000e+00
3.746268881925831629e-01
6.940297878828857563e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.564164704347394186e-01
3.818459397724340287e-01
0.000000000000000000e+00
3.584694916516210084e-01
0.000000000000000000e+00
9.328043107331003558e-02
1.012812338119553346e-01
0.000000000000000000e+00
3.624360679734648372e-01
1.084120359045269710e-01
0.000000000000000000e+00
1.400774939238137728e-01
0.000000000000000000e+00
2.326561963172489589e-01
4.412027307097720619e-01
0.000000000000000000e+00
3.652399948040308542e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.935108219641376538e-03
0.000000000000000000e+00
3.412534413030703373e-01
3.010032995624730701e-01
0.000000000000000000e+00
2.375644521096210993e-01
0.000000000000000000e+00
1.482578415300959129e-01
3.323038412494309091e-01
0.000000000000000000e+00
3.366669881051909674e-01
2.041875890168542637e-02
0.000000000000000000e+00
2.204059919108546095e-02
0.000000000000000000e+00
3.143342374899810721e-01
4.149661250134751844e-01
0.000000000000000000e+00
2.286417570723440207e-01
0.000000000000000000e+00
2.918435432707829763e-02
1.696004829741094497e-03
0.000000000000000000e+00
2.848586915889183002e-01
1.774901692630639904e-01
0.000000000000000000e+00
6.410882765380283843e-02
0.000000000000000000e+00
2.689875450774738552e-01
4.082821728559246632e-01
0.000000000000000000e+00
1.362472358632676461e-01
6.430789416208916413e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.602099592943809547e-01
3.568150033308939983e-01
0.000000000000000000e+00
4.288656866032142939e-02
0.000000000000000000e+00
1.375466895867439865e-01
8.802064687931110409e-02
0.000000000000000000e+00
3.799971198110244780e-02
1.223569019624695109e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.631452719671835694e-01
4.040470409096248439e-01
0.000000000000000000e+00
3.152574228075489919e-03
1.959073109704890722e-02
3.934652579970895209e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.304764238605647053e-02
3.220996774452507538e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.122284657391173557e-01
2.376318965527339233e-01
0.000000000000000000e+00
0.000000000000000000e+00
