activity
1.673836100082072564e-01
2.306087536180645436e-01
2.151936435469402331e-01
1.590944796978614462e-01
2.336496573272953403e-01
1.160380261484668801e-01
2.867322174872289908e-01
2.349543444152268901e-01
2.039030027899239872e-02
2.975706631176966988e-01
2.224973966951185322e-01
2.013014824393991320e-01
3.027731206862760982e-01
6.744112583637754121e-02
3.236328469564163646e-01
2.697448442507057176e-01
0.000000000000000000e+00
3.251843008252489620e-01
2.827569431471944617e-01
2.314015166674500412e-01
3.614736526281971396e-01
5.762558174040215489e-04
3.825961423307687181e-01
4.224236512562132839e-01
1.407570773928369309e-02
3.526782702252115320e-01
2.429232377361330020e-01
3.298613730972763669e-01
4.012698996387001893e-01
0.000000000000000000e+00
3.925655440238892124e-01
4.073702648518526814e-01
1.092044129238446404e-01
3.985557665994259313e-01
1.107603391873879517e-01
3.450894174455288455e-01
4.422593448786004133e-01
0.000000000000000000e+00
3.976489928991494005e-01
3.680274232619493158e-01
1.589139755157178979e-01
3.858558098894061539e-01
0.000000000000000000e+00
3.012055245035082929e-01
4.052215063976862264e-01
3.783396137002935540e-03
3.792802505338451202e-01
2.254968477682148253e-01
2.104919129129912414e-01
4.073763194321548542e-01
0.000000000000000000e+00
3.118106577257097056e-01
3.769141289264327233e-01
1.781987292669334755e-02
3.618464919547084158e-01
7.601727927282350694e-02
1.809777628742416378e-01
3.864126926273992457e-01
0.000000000000000000e+00
3.512123779234190835e-01
3.358629701600067685e-01
5.448851259792033414e-02
3.588098855096209516e-01
0.000000000000000000e+00
1.673668684339092994e-01
3.561757539771002179e-01
0.000000000000000000e+00
3.390730010576866738e-01
2.707398066623148969e-01
7.002048702623486776e-02
2.925125905954430450e-01
0.000000000000000000e+00
1.978583929857703205e-01
3.365708756154880410e-01
0.000000000000000000e+00
2.925457289402212946e-01
1.194679705490141741e-01
3.908774914081106222e-02
2.347215893592124181e-01
0.000000000000000000e+00
2.377866448675150512e-01
3.441657556083186909e-01
4.540984749633878055e-03
2.014180276714077067e-01
0.000000000000000000e+00
3.337134980878404128e-02
1.941962457904898853e-01
0.000000000000000000e+00
2.151290797417653722e-01
3.119529346508380652e-01
3.487816018906958384e-03
8.151819450320092753e-02
0.000000000000000000e+00
3.911509393822489022e-02
2.676774094011883376e-01
0.000000000000000000e+00
1.523118067578565216e-01
1.501582083161772663e-01
0.000000000000000000e+00
1.808555227590061265e-02
0.000000000000000000e+00
8.268945732550173067e-02
3.682839933297095136e-01
0.000000000000000000e+00
2.136061402059869635e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.442227522469393383e-02
0.000000000000000000e+00
1.335649806044460763e-01
3.506162480104163537e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.434917389276808064e-01
0.000000000000000000e+00
2.432497188955167963e-02
1.597644771818006182e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.045617143939634036e-01
4.008956200769482336e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.542584979401190950e-03
0.000000000000000000e+00
1.461216785043225885e-01
3.709447543673488612e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.341934918001873200e-02
2.800983660975523426e-01
0.000000000000000000e+00
3.584773169178635116e-02
1.586203207542082882e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.402854784844378477e-01
4.260438836947114116e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.394767847301101146e-03
2.671877880953023657e-02
0.000000000000000000e+00
2.086921476793187069e-01
3.737053041570076450e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.724701875800094597e-01
3.118957780750075681e-01
0.000000000000000000e+00
7.007079051840074679e-02
1.655401730284618844e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.484492233504391523e-01
4.438992099343731512e-01
0.000000000000000000e+00
0.000000000000000000e+00
7.201074529504791592e-03
2.823564314405170861e-01
4.387867302096726957e-02
0.000000000000000000e+00
2.749648332928692485e-01
3.755179079845042400e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.279515805497152714e-01
3.467332067443343879e-01
0.000000000000000000e+00
1.126357906051351082e-01
1.976483947264303098e-01
2.590828360176411493e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.087407777968181111e-01
4.536892875825765392e-01
0.000000000000000000e+00
2.427620983777765973e-02
6.040881699399704152e-02
4.528912985496423849e-01
4.657636235206195907e-02
0.000000000000000000e+00
3.157026797529504658e-01
3.789706512710277475e-01
1.379519694632977966e-01
0.000000000000000000e+00
2.687694913078814835e-02
4.821559391723956867e-01
3.401745689733713940e-01
0.000000000000000000e+00
1.380283077625975019e-01
2.520040405450874599e-01
4.815424780104551883e-01
0.000000000000000000e+00
9.919742886837374859e-03
4.355533669032255473e-01
4.475898634348114413e-01
1.388669338516206331e-01
3.641734713671061774e-02
1.261510567496852420e-01
5.327372139543351537e-01
1.964856953164469400e-01
6.683369503637373761e-03
2.769617849522353348e-01
3.476682898366177388e-01
4.260614472673260877e-01
0.000000000000000000e+00
5.000082265789451696e-02
4.889215197827604942e-01
4.135950087704999834e-01
3.850191802551133913e-02
9.157986724572043935e-02
2.237970100597063694e-01
4.637898589257460347e-01
4.684482312843218921e-02
8.418497453462465974e-02
3.813575115018241202e-01
3.473325017989222774e-01
2.721595398778119401e-01
3.674309248878844525e-02
1.429617450423193714e-01
4.175131855384884294e-01
2.220841419013833418e-01
9.541390399058961858e-02
2.137301516187040118e-01
2.203375862392962792e-01
3.357940178101044837e-01
1.440758507079278883e-01
1.902973442141384641e-01
