activity
8.651834547661248209e-02
2.775073685249945799e-01
3.686167683501664905e-02
0.000000000000000000e+00
3.868684391801530675e-01
3.764294283438950894e-01
2.341997685653545158e-01
6.618685477294405928e-02
2.718240030083373315e-04
3.295499492825627597e-01
1.996590877674007947e-01
8.860807323801790647e-02
3.612394873445781140e-01
2.712061890035938339e-01
2.923320236546296247e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.819528928459566819e-01
3.461869229127595426e-01
2.470195179451103173e-01
1.480699730031525552e-01
9.308200901880553380e-02
3.406369635210097502e-01
2.707765324374929693e-03
6.823584718291210438e-02
3.555867941030982915e-01
3.663825924256624567e-01
3.086232762630102822e-01
0.000000000000000000e+00
2.990704009769164923e-02
3.890234652392054460e-01
1.481790327284746855e-01
2.441160358856418744e-01
1.841558930094290281e-01
2.824112861964527266e-01
3.511831130225523401e-01
0.000000000000000000e+00
7.599039469591148399e-02
3.460800010857215669e-01
3.342530576358727634e-01
3.170804542912674107e-01
3.297295115355104158e-04
1.654091442719586302e-01
4.064902711952641523e-01
0.000000000000000000e+00
2.293686104291682570e-01
1.621890657248017953e-01
3.762079080620195359e-01
3.554952225333171123e-01
0.000000000000000000e+00
1.372121507332992318e-01
3.849136952367355202e-01
1.360993961041356282e-01
3.196418200580659619e-01
2.819445783247044330e-03
3.184497531758205269e-01
4.135446023392437276e-01
0.000000000000000000e+00
2.267023172596232539e-01
1.606360525391400673e-01
3.449378860176618988e-01
3.553207827772090766e-01
0.000000000000000000e+00
2.444997952698841903e-01
4.456683577805992114e-01
0.000000000000000000e+00
3.151868279632524250e-01
1.998355068539713238e-03
3.884732102532088005e-01
4.093069878250563676e-01
0.000000000000000000e+00
2.554812365716410127e-01
2.506875969153085082e-01
1.558229186533723887e-01
3.608662717430032862e-01
0.000000000000000000e+00
3.505342878282442509e-01
4.715684810107968472e-01
0.000000000000000000e+00
3.113629612059601870e-01
3.618034799085161762e-02
3.416755659097251430e-01
4.060794356867964972e-01
0.000000000000000000e+00
3.065246259506355653e-01
4.197432356371288975e-01
3.937106292385866499e-03
3.498767998124202583e-01
0.000000000000000000e+00
4.117932565709842008e-01
4.938751495279767312e-01
0.000000000000000000e+00
3.656652539200220264e-01
1.776545756813953658e-01
2.446401132275687063e-01
4.440987449124914610e-01
0.000000000000000000e+00
3.961520174148220885e-01
5.057763772082020104e-01
0.000000000000000000e+00
4.069365225332256530e-01
7.169240158590049414e-03
3.715873413576682438e-01
4.651349672626297616e-01
0.000000000000000000e+00
3.879735037526229613e-01
3.243844391091209034e-01
9.092547696233849175e-02
4.520501121614675100e-01
0.000000000000000000e+00
3.785530120556176992e-01
4.847638447082490698e-01
0.000000000000000000e+00
4.232409642497753088e-01
5.617711604345847209e-02
2.354947188798074131e-01
4.912144064425961743e-01
0.000000000000000000e+00
4.139557330235866806e-01
3.615912776248354499e-01
2.609309314117185322e-02
4.331097158793463242e-01
9.253512050832254920e-02
2.793358913849223191e-01
3.958722335851049268e-01
9.549553456579747135e-02
4.252723724416929696e-01
1.554756517613630484e-01
2.284537276918467419e-01
