activity
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.537146648805201598e-04
0.000000000000000000e+00
0.000000000000000000e+00
1.472474739655510543e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.454691523156856625e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.565009972280965125e-03
0.000000000000000000e+00
0.000000000000000000e+00
9.513983707332854256e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.763798977919409927e-01
0.000000000000000000e+00
0.000000000000000000e+00
8.356234615054289327e-02
0.000000000000000000e+00
6.452137693004615648e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.253762839710220511e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.180298441882520946e-05
0.000000000000000000e+00
2.484922618791780558e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.090099171133842637e-01
0.000000000000000000e+00
1.280390042341435775e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.614272999688048715e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.622143684019511645e-01
0.000000000000000000e+00
2.484278342576951015e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.552088570284869462e-01
0.000000000000000000e+00
1.165154919018793478e-01
1.615671471332719156e-02
0.000000000000000000e+00
2.555977643712309400e-01
0.000000000000000000e+00
4.166005318804731281e-03
2.516433393850618927e-01
0.000000000000000000e+00
2.470139944402051368e-01
0.000000000000000000e+00
