activity
3.374773926603525931e-01
3.020993572659590454e-01
3.516697852655848999e-01
3.570660925382077577e-01
3.450043120057106338e-01
2.844376309802029157e-01
2.903096437880031688e-01
2.984816761462141810e-01
3.027089913753099326e-01
2.878201998807893847e-01
2.589117757288438293e-01
3.107971568327969614e-01
3.586588238205141166e-01
2.945091220890180272e-01
1.138649912569317246e-01
2.613553954643353938e-01
3.242340042381094967e-01
3.508657322139113743e-01
2.391723528839682922e-01
2.194437747390748927e-01
3.190158209639316622e-01
2.658130646569326072e-01
1.055518502839295908e-01
2.510492363766322343e-01
3.305687672569991298e-01
3.450305338754596773e-01
2.732936129450896923e-01
4.267240494492922226e-02
2.711804634574556672e-01
2.881304041222424450e-01
3.202384906976091239e-01
2.565715829884737120e-01
2.979102349284197260e-01
3.296205386174143048e-01
2.606996394889488644e-01
8.401623906034678263e-03
2.423063428744557102e-01
3.591850196545700591e-01
3.793595004943891569e-01
2.665087270930740493e-01
3.287247655254724871e-02
2.370047120113323857e-01
2.118113367647662115e-01
1.445324742870656709e-01
2.124009017212769579e-01
3.705463113859387425e-01
3.144200051936315576e-01
2.375903440964382829e-01
0.000000000000000000e+00
2.070597199246150821e-01
2.646922889346109420e-01
2.936296398425587428e-01
2.222612851353461261e-01
1.956206792949266027e-01
2.605275870342594891e-01
2.036472890244852285e-01
0.000000000000000000e+00
1.909591031520627147e-01
3.912122140757834377e-01
3.285976097468919499e-01
2.415745989654838333e-01
0.000000000000000000e+00
2.203307362869195707e-01
1.919902082033837498e-01
1.104110588400980114e-01
1.991110566821861771e-01
3.485928666857910363e-01
2.778367401643443424e-01
2.334556140413016345e-01
0.000000000000000000e+00
1.944960376393395918e-01
3.211772806024068561e-01
2.553994732193264339e-01
2.250153802280139836e-01
8.049656823037266984e-02
2.415741288372700024e-01
1.838121460775519744e-01
0.000000000000000000e+00
1.887630378299927913e-01
4.099021269605696571e-01
2.799388679954146752e-01
2.451634247227310881e-01
0.000000000000000000e+00
2.170911137217913789e-01
2.129328355073640822e-01
6.861971060158976454e-02
1.974775520984935751e-01
2.417771854316763114e-01
2.613276069480527930e-01
