activity
6.163479288075156964e-03
6.184803044346308398e-02
0.000000000000000000e+00
2.120162915136320630e-02
9.721077217454141342e-03
0.000000000000000000e+00
1.632726706685185269e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.033936196418607512e-01
0.000000000000000000e+00
2.234896833507827585e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.807935272649870750e-01
0.000000000000000000e+00
6.413721660831349369e-02
4.186032953169917942e-02
0.000000000000000000e+00
4.151823492492889289e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.329850266977321116e-01
0.000000000000000000e+00
3.479270853547052900e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.189455295956978631e-01
0.000000000000000000e+00
2.703525127143862478e-02
1.881229314042394407e-01
0.000000000000000000e+00
4.604290983483905753e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.072937917806315200e-01
0.000000000000000000e+00
3.339846406296881343e-01
2.784638132481437323e-02
0.000000000000000000e+00
4.332382286979927777e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.827317987382386155e-01
0.000000000000000000e+00
4.452398837796222031e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.928996822028530955e-01
0.000000000000000000e+00
8.897521252832348015e-02
1.493039247038719375e-01
0.000000000000000000e+00
4.589471017832688071e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.742357153118207047e-01
0.000000000000000000e+00
3.991601840496629139e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.809439876745386866e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.973665070323224802e-01
0.000000000000000000e+00
4.641689470021349573e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.264598792747753220e-01
0.000000000000000000e+00
2.570329992181631940e-01
1.131770918595512293e-01
0.000000000000000000e+00
3.961841225021321966e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.325450701680339738e-01
0.000000000000000000e+00
4.400757205198518873e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.927595407312703846e-01
1.299192262304207923e-02
2.756874266321212349e-03
2.816605843508313001e-01
0.000000000000000000e+00
4.463303712711034765e-01
0.000000000000000000e+00
0.000000000000000000e+00
