activity
3.300775922945810570e-01
2.487193692651863408e-01
4.279321099746427604e-01
2.482321620086499758e-01
3.724361451057222050e-01
3.350226593995466740e-01
1.341371542127418326e-01
3.969794977239367029e-01
1.549813394135770017e-01
2.765308266240823487e-01
3.941401334291091407e-01
1.810839654774253765e-02
4.225653957137886496e-01
2.830606760172058589e-01
3.631484476500509290e-02
3.653191388825550723e-01
3.526853845321110958e-02
3.572760202187625911e-01
3.265745160973448913e-01
0.000000000000000000e+00
2.743317418861321855e-01
2.087965573541177289e-01
6.495431241897572927e-02
2.988267717029252646e-01
0.000000000000000000e+00
3.292532982928983998e-01
3.004622966848063959e-01
0.000000000000000000e+00
1.786563442423428349e-01
6.569268445858164607e-02
2.836282066273932978e-01
3.035825483524418056e-01
0.000000000000000000e+00
1.871447802486899958e-01
2.662630583437010645e-01
3.944204221535641160e-03
1.409405467419043156e-01
0.000000000000000000e+00
3.481238113580396587e-01
2.489499222606275652e-01
0.000000000000000000e+00
1.488500154906594042e-02
1.575073595399691107e-01
1.196363470825156095e-01
1.930907073463584145e-01
0.000000000000000000e+00
1.493327225379978140e-01
2.658281750458808546e-01
0.000000000000000000e+00
9.493277361107029313e-03
4.761528166754856045e-02
3.144859113765172687e-01
1.487716059777360600e-01
0.000000000000000000e+00
6.100617070737583345e-03
3.055764968941354631e-01
3.029933997877256799e-03
1.243427638835898075e-01
0.000000000000000000e+00
2.861842074939819347e-01
1.695704729595161331e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.059644817076470014e-01
1.431838817620747217e-01
1.311419238719878921e-01
0.000000000000000000e+00
1.908544169295317561e-02
3.538345402413215490e-01
0.000000000000000000e+00
4.447799154381221350e-05
3.688427407973791927e-02
3.120290974336613066e-01
1.417380582162202154e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.477634200112416085e-01
3.913013245038140728e-03
1.839969576816269936e-01
0.000000000000000000e+00
1.611628059704960647e-01
2.671370138017251095e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.155570035862233724e-01
1.590725803213481060e-01
6.020762596704025416e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.268881051581107089e-01
0.000000000000000000e+00
1.857256832132973545e-01
4.300871713607385544e-02
2.848067042095158152e-01
4.125596433463679658e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.559679758191182652e-01
5.315497281032055023e-03
2.130474665814678925e-01
0.000000000000000000e+00
8.290906571999570596e-02
4.020805241813885655e-01
0.000000000000000000e+00
8.762470201139627157e-02
2.205789351050271851e-01
1.914733378579841216e-01
6.010751146120316309e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.364561075070807483e-01
0.000000000000000000e+00
3.165345512056038091e-01
7.407242190175844510e-02
2.775221288084467330e-01
1.805788175013081642e-01
0.000000000000000000e+00
1.581110229617307310e-03
3.424610731785345807e-01
1.745321788755026943e-02
1.641356153859207523e-01
0.000000000000000000e+00
1.188598791917645919e-01
4.575615779785238146e-01
0.000000000000000000e+00
3.168216942579477058e-01
2.323419146434659854e-01
2.421403142116947682e-01
1.470791534806847401e-03
0.000000000000000000e+00
2.032487362885333423e-02
4.198131337428496757e-01
0.000000000000000000e+00
3.244440258729408555e-01
1.008865846401208605e-01
3.133338163325113390e-01
3.433379240317180892e-01
0.000000000000000000e+00
2.317558749051947253e-01
3.344005140851250557e-01
5.647236510691962252e-02
5.037440032569846793e-02
0.000000000000000000e+00
2.086939571940658600e-01
4.645457232578243389e-01
0.000000000000000000e+00
3.950108317010019854e-01
2.423530118404289002e-01
3.006681553782323268e-01
4.908690555328305838e-02
0.000000000000000000e+00
1.762284449094704275e-01
4.054877293935538196e-01
0.000000000000000000e+00
2.455939807245198225e-01
9.029557033517529585e-02
3.556260749179668834e-01
4.225165353525636158e-01
0.000000000000000000e+00
3.895740144544585504e-01
3.344554665786924064e-01
1.178889909578018369e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.089325781740711596e-01
4.593720903448666459e-01
0.000000000000000000e+00
3.637805550752579720e-01
2.201040945348862743e-01
3.340369749680613398e-01
1.519034219063676860e-01
0.000000000000000000e+00
3.617193302058454019e-01
4.021758967547932606e-01
0.000000000000000000e+00
1.084450709830365039e-01
2.095503677675375834e-02
3.841385518273368604e-01
4.574958922529843153e-01
0.000000000000000000e+00
4.148846867081766865e-01
3.227986094289317931e-01
1.863001333117787206e-01
8.329146948152655727e-04
0.000000000000000000e+00
3.916206890992334211e-01
4.543479945163374500e-01
0.000000000000000000e+00
2.717376207551281952e-01
1.638877836700683432e-01
3.270330316455022923e-01
2.559947960333139871e-01
0.000000000000000000e+00
4.262753590613533317e-01
3.944442026570195159e-01
9.959059984228245052e-03
2.471408992939485086e-02
8.392503592671346838e-03
3.814674192678687570e-01
4.429375148867674139e-01
0.000000000000000000e+00
3.711064714120358987e-01
2.918783864944453632e-01
2.283911260537374588e-01
1.172431709703364022e-01
0.000000000000000000e+00
4.300151738938218782e-01
4.377237399990857591e-01
0.000000000000000000e+00
1.669697285427724220e-01
8.755599716237875974e-02
3.324119346201376279e-01
3.625866595263483316e-01
0.000000000000000000e+00
3.653660812624870968e-01
3.215000442719835871e-01
7.944194630222767284e-02
4.506278925577024419e-02
0.000000000000000000e+00
3.813130523315041986e-01
4.200505896640779890e-01
0.000000000000000000e+00
1.948406182229755756e-01
1.409247260367385013e-01
1.686262820343974733e-01
1.046061305395118018e-01
0.000000000000000000e+00
2.354567537546083389e-01
2.301522453530570611e-01
0.000000000000000000e+00
5.298856752236067585e-02
1.621059209790006329e-03
1.227571533096938061e-01
8.508479510283803449e-02
0.000000000000000000e+00
5.861242100290823404e-02
0.000000000000000000e+00
2.740630721452498239e-02
5.260049351841426801e-03
0.000000000000000000e+00
