activity
0.000000000000000000e+00
0.000000000000000000e+00
8.542150343368874743e-02
0.000000000000000000e+00
2.373901333079151896e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.516548133732662285e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.429237270938039372e-01
0.000000000000000000e+00
2.865751931351994686e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.299020918932814017e-01
0.000000000000000000e+00
6.933999357609581249e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.493306782995024617e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.845568974647257110e-01
0.000000000000000000e+00
3.568898312874452805e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.675386705565672818e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.727390532818316449e-01
0.000000000000000000e+00
4.782854019557307157e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.644333538305827069e-01
0.000000000000000000e+00
2.724881557734955551e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.791040996491552351e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.546543091324552366e-01
0.000000000000000000e+00
4.521717747978854507e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.800993577204238916e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.901847820366295183e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.303263329449400487e-01
0.000000000000000000e+00
3.820671705215542557e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.950835930568074916e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.619706297454480137e-01
0.000000000000000000e+00
5.001503280399575146e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.699681647839158427e-01
0.000000000000000000e+00
6.626860074278798085e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.022625457693241646e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.270351994638083792e-01
0.000000000000000000e+00
4.478439621059121523e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.470989782359581222e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.605336182424025843e-02
0.000000000000000000e+00
4.825499633818043921e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.840475408977120919e-01
0.000000000000000000e+00
9.718867093950792069e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.861482784989870853e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.296356385642652764e-01
0.000000000000000000e+00
3.736892216956209656e-01
0.000000000000000000e+00
