activity
4.520083742129589188e-01
4.747910867683128311e-01
4.387562025046813363e-01
3.672143028766735595e-01
4.895979902187718724e-01
8.076393978240857530e-02
4.826266915588577899e-01
4.269291319008418628e-01
1.016385162091099914e-01
4.509461672279476696e-01
9.503305930509205190e-02
3.979904279152335356e-01
5.083128073092925137e-01
9.869864361514577716e-03
3.126161746231225225e-01
2.757947294375535097e-01
1.019816544357713406e-01
4.792686783578504750e-01
0.000000000000000000e+00
3.288738826781726909e-01
4.812726139366665379e-01
0.000000000000000000e+00
2.485632953435765180e-01
5.628212022882030791e-02
2.881690614100291814e-01
5.074458448745684525e-01
0.000000000000000000e+00
2.261379356942205821e-01
2.919343232630030593e-01
1.053420063050102169e-02
3.972689964194143220e-01
0.000000000000000000e+00
3.503418908759115546e-01
5.039382365304357903e-01
0.000000000000000000e+00
8.547823404960690208e-02
5.496648912874524395e-02
2.228706159264260411e-01
5.183995501689903085e-01
0.000000000000000000e+00
2.598809237508016290e-01
3.282312714631401285e-01
0.000000000000000000e+00
1.473734761173396968e-01
0.000000000000000000e+00
3.460583730538877023e-01
5.198358131494120737e-01
0.000000000000000000e+00
1.280202822101177973e-01
1.046978529804310221e-01
4.185451591502819396e-02
3.251449541401897347e-01
0.000000000000000000e+00
3.207410587764161214e-01
4.505806270505437472e-01
0.000000000000000000e+00
8.300920798894498992e-03
0.000000000000000000e+00
2.984187450497141070e-01
4.969493049424779096e-01
0.000000000000000000e+00
2.894627897836034025e-01
2.413932406792128338e-01
8.041320169390141909e-03
9.832643227965050248e-02
0.000000000000000000e+00
2.896506081438670610e-01
4.630543674359592354e-01
0.000000000000000000e+00
2.179755743366330878e-01
0.000000000000000000e+00
1.297318250433626141e-01
3.027351543132726364e-01
0.000000000000000000e+00
2.832891814091825777e-01
3.196186971864817261e-01
4.359696960297541500e-04
5.639146807414260193e-02
0.000000000000000000e+00
2.143508566117235115e-01
3.759069339688693168e-01
9.757939182536565920e-03
3.397344082834051204e-01
6.575253563086050357e-02
8.797867976029080661e-02
4.521910711724103082e-02
0.000000000000000000e+00
1.825688553726755869e-01
3.126989571905681720e-01
6.907794470689226918e-02
3.584552235600593773e-01
0.000000000000000000e+00
1.420209352685773418e-01
1.511683126226829044e-01
2.927497543637108245e-03
2.503951683368857983e-01
2.048413173100566420e-01
1.359835827776786354e-01
1.557375134865454924e-01
0.000000000000000000e+00
6.639539094836804933e-02
2.082718092914457308e-01
1.627918264373954260e-01
4.034155882420778494e-01
1.500729282122362229e-02
2.109408507360474583e-01
6.395332130220874114e-03
0.000000000000000000e+00
8.369696875243218259e-02
2.883077911835101315e-01
2.148758014224482482e-01
4.257229533228132357e-01
0.000000000000000000e+00
3.161265876618715720e-02
9.229756293076170348e-02
1.558013126060500686e-01
2.734584676648758594e-01
2.163989538911073041e-01
2.678720793810812628e-01
4.466730964160051109e-02
0.000000000000000000e+00
4.361978033278366904e-03
2.825198613960762661e-01
2.674594449828770482e-01
4.487217540593174681e-01
1.941427633353558918e-02
2.581022635964884682e-01
1.313018049911405735e-02
2.500159114285232034e-02
4.785141942379457503e-02
3.630601272716120764e-01
2.994741053266750663e-01
3.939370962519972985e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.153889087821268533e-01
2.645058922399600720e-01
3.067941310559522683e-01
2.322976737296941763e-01
3.123183340737967217e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.255794925362300640e-01
3.130302847416996381e-01
4.148029942151059690e-01
4.004566143827822250e-02
2.010498778920156993e-01
1.216767184525685969e-01
1.716487152205701250e-01
5.174427861055297395e-02
3.971406414827921560e-01
3.257718912721663251e-01
8.241175516706969462e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.201796933745362006e-01
3.119541776976610392e-01
2.592180822933688455e-01
2.131770905098557822e-01
3.197182887790169792e-01
3.536252115397556239e-02
6.652170102579373079e-02
0.000000000000000000e+00
4.713285678937086942e-01
3.209481911327803916e-01
2.374636464705157657e-01
3.957104784284902477e-02
1.406270989962555285e-01
3.501104415325259067e-01
2.740454209676373432e-01
3.457106037727624565e-02
3.647019373820888366e-01
3.206246124931747543e-01
8.720965880073424520e-03
3.013714755524982830e-02
0.000000000000000000e+00
4.918905056833877687e-01
3.068091402576330062e-01
1.064568751657146706e-01
1.813169278394441142e-01
3.164557592912426998e-01
2.716544951524595963e-01
1.899118762864781540e-01
0.000000000000000000e+00
4.326306058305879887e-01
3.001776148528546573e-01
5.805844199961138902e-03
7.797839491964139724e-02
1.530035359152927543e-01
4.769731277085725307e-01
2.714950375130464888e-01
3.041496065464063293e-03
3.013315472635120229e-01
3.058738077601825256e-01
1.119054552044326939e-01
1.311929500254523651e-01
6.205194260453332326e-03
4.665217924246074510e-01
2.753098448308285429e-01
4.450478089606248536e-03
1.968084772701029217e-01
3.218163571276352886e-01
4.672716926771573465e-01
2.457728312444975582e-01
0.000000000000000000e+00
3.768095601208429901e-01
3.077066884975613315e-01
1.530799980604412858e-01
1.864450133842932289e-01
2.213964355902091619e-01
4.819501105280371012e-01
2.726086512276482687e-01
0.000000000000000000e+00
2.484014743925624380e-01
2.870857600189553049e-01
4.317923433205678174e-01
2.258858326116615911e-01
4.650190100940498200e-02
3.955440464064793327e-01
2.747801545665037315e-01
4.862398882848338599e-02
1.889017024748347873e-01
2.642713867672643602e-01
3.854305327154888272e-01
2.037482894081042717e-01
1.412978631244624639e-01
3.187819466682949576e-01
2.511030598049601714e-01
3.075487479100065258e-01
1.860040560965302014e-01
1.789092936447500559e-01
3.416454390702279853e-01
2.259791630772963467e-01
1.700502436306017551e-01
2.160991572818193041e-01
2.229190739123683151e-01
2.957617763008256739e-01
1.852146630878814260e-01
2.140295566339984745e-01
