activity
2.851107515909389600e-01
3.075369645649016492e-01
2.761174705941435437e-01
3.168190480750093796e-01
2.496020233919318820e-01
3.090054727968907788e-01
3.550695208689024218e-01
1.737535917186066314e-01
2.384890846658606622e-01
2.899480327321176665e-01
2.971452520662233310e-01
3.120306323313137842e-01
1.442369755722678337e-01
3.155263850167188133e-01
3.697440255076757110e-01
1.866916169964661365e-01
1.928511868187890999e-01
2.065705036293752905e-01
3.301640754700275737e-01
3.163797992727729325e-01
4.019348513983712901e-02
2.455382762402328889e-01
4.049015388441087882e-01
2.639757577254602250e-01
7.532232585020633142e-02
4.058102565296050485e-02
3.592967719242858848e-01
4.248051094315602461e-01
1.042082103104892965e-01
6.590412178250093511e-02
2.951807960981193690e-01
3.396161251522571978e-01
1.616152489254323033e-01
7.709382395715068219e-03
2.817104847357346786e-01
4.567501990818702562e-01
2.128941350628197893e-01
8.737621397593653633e-04
8.362925021764361366e-02
3.683954638144936733e-01
2.561355011354869982e-01
0.000000000000000000e+00
3.293402402853957966e-02
3.562088125638978031e-01
2.810288518407993985e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.002571764342006899e-01
3.933547027911971639e-01
6.079155349660867597e-02
0.000000000000000000e+00
2.296462984329355750e-01
3.082663983529439489e-01
2.365576700848617299e-03
0.000000000000000000e+00
1.057448867411032722e-01
4.322539064085798577e-01
1.329336038145755294e-01
0.000000000000000000e+00
1.118198791076315500e-02
3.061167202104984608e-01
5.688303106835453093e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.418283793696482720e-01
1.841585320767727130e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.695191048036204795e-01
2.883963182929346614e-01
6.222132005217731639e-03
0.000000000000000000e+00
9.046550683824008954e-02
2.228086349928792842e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.495079226521133384e-03
3.697672903900005581e-01
7.601843549285096369e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.725648354670969442e-01
3.802376913728016858e-04
0.000000000000000000e+00
0.000000000000000000e+00
2.489319323151399088e-01
6.976227029619758158e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.901698095053911547e-02
7.330131977978342206e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.410606109042945644e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.324994261242797067e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.347627381985270004e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.070795034570895254e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.011678528993696702e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.044738169573819070e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.325194024811655935e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.865111536988663388e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.024375590501281130e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.380804905563681024e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.753241971863485960e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.674834377272952832e-04
0.000000000000000000e+00
1.125059410261722848e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.208917590811105246e-03
0.000000000000000000e+00
3.413930877371582073e-01
1.619430551628768533e-03
0.000000000000000000e+00
4.069681919162861095e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.228178834468268421e-01
0.000000000000000000e+00
3.161977686332673732e-01
1.196354836073306414e-02
0.000000000000000000e+00
7.597540485332321403e-02
0.000000000000000000e+00
2.867439770793492881e-01
1.556066736022979624e-01
0.000000000000000000e+00
1.782542429969832809e-01
5.040470332378503560e-02
0.000000000000000000e+00
1.992864943349240414e-01
0.000000000000000000e+00
3.613550851929018815e-01
2.005846796606867988e-01
0.000000000000000000e+00
1.799688619543032275e-01
1.416491479341219425e-02
1.863897798727906507e-01
3.152453571454504333e-01
0.000000000000000000e+00
3.400758940795860497e-01
1.942167628177171035e-01
0.000000000000000000e+00
2.732691404875108310e-01
8.822317005840418086e-03
4.007005777772457700e-01
3.598801227090392962e-01
7.843947898428324517e-02
2.943195893222171344e-01
1.129478372455388485e-01
2.854852845504716186e-01
3.491053375442189632e-01
3.235154692308387508e-02
3.868622847518236596e-01
3.060489080940965168e-01
1.241491692400629593e-01
3.237086071039536606e-01
8.283153754043970363e-02
4.127540096813656634e-01
3.982549098719224134e-01
2.872981379900344523e-01
3.781821062551333767e-01
2.522161187452146569e-01
4.719317688313359183e-01
4.198572429587604238e-01
2.957837303426772424e-01
4.454094892713819087e-01
4.252895196888121232e-01
4.401509206784938177e-01
4.011744792273003735e-01
3.858018241746785093e-01
4.995811245418184110e-01
4.628314037866704256e-01
5.060504730455605005e-01
4.881552095589004603e-01
4.466970949932395074e-01
4.903071427202848054e-01
