activity
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.556857237871053269e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.602747053057151233e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.944339832325849393e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.851254107397278748e-02
0.000000000000000000e+00
3.896593517618087144e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.503327320356447450e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.857751542778787623e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.636776998487932455e-01
0.000000000000000000e+00
3.900548696837110585e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.385232796637023034e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.420308242679133894e-02
0.000000000000000000e+00
5.136203438034830926e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.809193699144263201e-01
0.000000000000000000e+00
1.034006727773097677e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.037928605996789821e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.647828956052756255e-01
0.000000000000000000e+00
4.855744635784884911e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.571473238209057266e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.279767872101643889e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.122215279028687007e-01
0.000000000000000000e+00
2.730023298345643501e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.725431674135859295e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.597457544446480915e-01
0.000000000000000000e+00
5.231449820029573372e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.360327237132538558e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.708563981787719510e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.250780311636731534e-01
0.000000000000000000e+00
3.978106350314856710e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.718992259397067568e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.258906111746687984e-01
0.000000000000000000e+00
4.665166199996704788e-01
0.000000000000000000e+00
0.000000000000000000e+00
