activity
3.025991467644938426e-01
2.448541717109646298e-01
3.163380761665387508e-01
4.098735765476099191e-01
2.387870314170726371e-01
4.292157398013852765e-01
2.491542249510456664e-01
2.465284667295666865e-01
4.468392279645915233e-01
2.044407856602989126e-01
3.589251595156373043e-01
2.776301772352213204e-01
2.587463631985179591e-01
4.997493157781323636e-01
1.245526972826597883e-01
2.735973261516494448e-01
4.432759407757904668e-01
2.329380225356846024e-01
4.294711068258766917e-01
1.262378774170052620e-01
2.553391951805157878e-01
5.270360021607363166e-01
1.841700958397081145e-01
3.703799856926064393e-01
1.131149589427389579e-01
2.376916884821606291e-01
5.055975393484848368e-01
1.411376680695664576e-01
2.960770766991015490e-01
4.172083792520185352e-01
2.555620927874356907e-01
4.296603930646542002e-01
1.582515027465770663e-01
2.567030386741394610e-01
5.158407891545364610e-01
1.740860166061300451e-01
3.611502957184482554e-01
1.453650570404060316e-01
2.739205016647501267e-01
4.871864969772163323e-01
1.636428433843943320e-01
2.592698095793272151e-01
3.474035126423014597e-01
2.144804746475430512e-01
3.904401196440742683e-01
1.704069169401458139e-01
2.287073037769354333e-01
4.722205912313122700e-01
1.793993537002100958e-01
3.100220138839340223e-01
1.400673994459226690e-01
2.319980518426634220e-01
4.090639130511662946e-01
2.265795014715778211e-01
2.391975493420183674e-01
3.752628454255093615e-01
1.893830558043589907e-01
3.345734411219684068e-01
1.461586664582210371e-01
2.268549238483070773e-01
4.157119496153944271e-01
2.384252801360312313e-01
2.993424507181681737e-01
1.295033183625657336e-01
2.031826235819607918e-01
2.952549238604491033e-01
2.553250810520754088e-01
2.400126476651243679e-01
3.349558505315960444e-01
2.227388578915940887e-01
3.287174429334804859e-01
1.578303116176780693e-02
1.908417930130780760e-01
2.938265684811091072e-01
2.930764700186777039e-01
2.941327558431455214e-01
1.276605428778245233e-01
1.689800221877898745e-01
1.953025544210439113e-01
2.548444815338834490e-01
2.289972032140849545e-01
2.431433267680040422e-01
2.830836395672521877e-01
3.434819300766642769e-01
3.464637109514660807e-03
1.193327646382221080e-01
8.865092267619896493e-02
3.112497050889288519e-01
2.877354683040208583e-01
9.854322877110040235e-02
1.999545881017023574e-01
2.215056870749452789e-01
1.736227656545126785e-01
1.589760785807132759e-01
7.101029237729818144e-02
3.183136691130795670e-01
3.505179086299664570e-01
3.142519258763001345e-03
2.868983546193266607e-02
2.337668376069417572e-03
3.154910679147312491e-01
2.684777267800134704e-01
3.676150790950524772e-02
2.650936413619590648e-01
3.217235434906680069e-01
0.000000000000000000e+00
1.662733244347497363e-02
0.000000000000000000e+00
3.307849072937644186e-01
3.388536295739476567e-01
0.000000000000000000e+00
7.024961932028560285e-02
1.708187052959880131e-02
2.813643978573387994e-01
2.133188948970715371e-01
2.463334371090966949e-04
3.085641283732633577e-01
3.724519665338223984e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.383514460956895675e-01
3.154438387400127497e-01
0.000000000000000000e+00
1.653829188930737160e-01
1.835939212813487154e-01
8.936727813332920323e-02
8.876845232326455171e-02
0.000000000000000000e+00
3.300809932226340671e-01
3.770257809957460737e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.191230773486871675e-01
2.772669897978484732e-01
0.000000000000000000e+00
2.396390238417624996e-01
3.362004929801578612e-01
0.000000000000000000e+00
9.760964375419508426e-03
0.000000000000000000e+00
3.355334157681649221e-01
3.525138516942499245e-01
0.000000000000000000e+00
2.913547761206589353e-03
7.560925794289402938e-03
2.145785580092338107e-01
2.095054314195266554e-01
0.000000000000000000e+00
2.857214130419097886e-01
3.866568492581348715e-01
0.000000000000000000e+00
1.044255180229693679e-02
0.000000000000000000e+00
3.180616564522210643e-01
3.191946965466577746e-01
0.000000000000000000e+00
9.768675457306416621e-02
2.045889425585208643e-01
3.429543962719140693e-02
1.467725705187726826e-01
0.000000000000000000e+00
2.983075563805421271e-01
3.863862160356344999e-01
0.000000000000000000e+00
8.522243398876696088e-04
0.000000000000000000e+00
2.451451152241114484e-01
2.944915000668024141e-01
0.000000000000000000e+00
1.795001770223722259e-01
3.550478732984100882e-01
0.000000000000000000e+00
1.479873121176878414e-01
0.000000000000000000e+00
2.760744128018635668e-01
3.597381433452327970e-01
0.000000000000000000e+00
3.212777473463775124e-03
4.565735320513707174e-02
7.010645095668378846e-02
2.795054697267179700e-01
0.000000000000000000e+00
2.103972224250267309e-01
4.055784780145862412e-01
0.000000000000000000e+00
1.894711492494435823e-01
0.000000000000000000e+00
1.783304234167057134e-01
3.451531460914843974e-01
0.000000000000000000e+00
6.153620701969899492e-02
2.617811125667771632e-01
0.000000000000000000e+00
2.589435211440402340e-01
0.000000000000000000e+00
1.810964569451437578e-01
3.987009427278757068e-01
0.000000000000000000e+00
2.014552538985658336e-01
1.237518159941292627e-02
3.818692449293333707e-02
3.996070874896826552e-01
0.000000000000000000e+00
1.420785992245654494e-01
3.865813016655528789e-01
0.000000000000000000e+00
3.423806626417645882e-01
0.000000000000000000e+00
6.302588594621320872e-02
4.355304349182042012e-01
0.000000000000000000e+00
2.181657290592007858e-01
1.449956317587835497e-01
0.000000000000000000e+00
4.024062976667720504e-01
0.000000000000000000e+00
8.612531528115766055e-02
4.351209628594940315e-01
0.000000000000000000e+00
3.299421695224352691e-01
2.751235649634207851e-03
1.954379902067521386e-03
4.395918312281736351e-01
0.000000000000000000e+00
2.416155469207298123e-01
3.530275193909170328e-01
0.000000000000000000e+00
4.131647874763392236e-01
4.746909546658447353e-03
4.407437803379538055e-02
4.179542110974329705e-01
2.952074131677796115e-03
2.699832185610235857e-01
1.481332080884970037e-01
1.021802773756609606e-01
3.876205032711408371e-01
2.033331633734062130e-02
1.939836195097351390e-01
