activity
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.005121695099052068e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.806905258626118949e-01
0.000000000000000000e+00
0.000000000000000000e+00
7.954273994423478877e-03
0.000000000000000000e+00
2.652982588590870328e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.294028819999066049e-01
0.000000000000000000e+00
6.619731578198753685e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.358430664605842608e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.413353704500336927e-01
0.000000000000000000e+00
2.766993494359376027e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.979947632230776078e-01
0.000000000000000000e+00
2.291740465655010481e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.376649065998322818e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.476841045098732152e-01
0.000000000000000000e+00
1.422331814553476903e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.247359115486353476e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.463413857088751990e-01
0.000000000000000000e+00
3.318199898514736512e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.085974689917633240e-01
0.000000000000000000e+00
6.725961689378842645e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.288854330973021156e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.818311598011529195e-01
0.000000000000000000e+00
2.561453954697410218e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.087036274403229252e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.708306675440817712e-01
0.000000000000000000e+00
3.365250278499289927e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.103823759502923885e-01
0.000000000000000000e+00
1.064964635334115506e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.108635722525232015e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.133649104953113995e-01
0.000000000000000000e+00
3.165580958871365702e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.992565001564339022e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.618918966177476104e-01
0.000000000000000000e+00
3.236445705848977061e-01
0.000000000000000000e+00
0.000000000000000000e+00
