activity
2.894729580786216117e-01
3.865647945039669686e-01
1.865662961242091633e-01
2.271629759775580237e-01
3.401152282491188839e-01
0.000000000000000000e+00
4.061979546897774296e-01
1.219144271472216989e-01
0.000000000000000000e+00
4.090865119000273720e-01
0.000000000000000000e+00
2.822362044660599034e-01
2.451711814065759276e-01
0.000000000000000000e+00
3.157978494820704030e-01
3.273826782406334679e-02
0.000000000000000000e+00
3.794131406058107170e-01
0.000000000000000000e+00
2.335816356028760921e-01
1.280642822444494622e-01
0.000000000000000000e+00
3.184469262857593796e-01
1.656096445004243828e-02
1.963821611205049666e-01
2.663598816450355455e-01
0.000000000000000000e+00
1.387055774225294247e-01
4.268929505814032105e-02
0.000000000000000000e+00
4.101954482014990577e-01
7.217113556497263549e-02
2.848753306906983696e-01
1.644489797699997813e-01
0.000000000000000000e+00
9.023182945739045835e-02
7.565369449941397595e-02
1.950068341971963048e-01
3.726821043130813527e-01
1.299939976304193556e-01
1.582148982193679054e-01
5.967522787275290896e-02
8.881966669534493422e-04
2.915167283816556543e-01
1.910981635378465882e-01
3.574532086819840471e-01
2.242876082521612913e-01
3.621531644895088775e-02
0.000000000000000000e+00
1.040498087393887106e-01
2.591707559049622606e-02
3.954432494252270724e-01
2.373616329440845496e-01
3.483637408257112544e-01
1.459036228117200351e-01
1.058187285456442875e-02
1.398312102967451702e-03
2.645201891468126898e-01
3.524141164059831910e-01
3.319660151137397430e-01
2.206611337989600463e-01
2.141756255528065034e-01
1.563964645154441169e-01
5.215641495018398521e-02
3.066234228735035261e-01
3.259125949302653646e-01
4.220103268537419017e-01
2.454072523970075859e-01
1.550557914714674745e-01
1.370776786936280488e-02
2.677310299352711476e-01
2.397063140905092704e-01
3.914775263315494191e-01
3.232400626789256326e-01
3.923628120627230542e-01
2.163422690048128483e-01
1.129134557376609421e-01
6.599161483255927552e-03
3.478260516844405847e-01
4.297687023521288840e-01
3.565764230105231691e-01
2.701259819576064536e-01
2.796843515476526987e-01
2.725089570585326193e-01
1.800130926926003794e-01
3.258738843663661067e-01
3.633475468382381668e-01
4.397444089472087869e-01
2.998808845112720389e-01
2.012825212842164757e-01
1.296925984333371362e-01
3.414132203137992261e-01
3.534046811752452610e-01
4.142109838784505671e-01
3.325838920388773379e-01
4.058467675967947774e-01
2.931112766619411447e-01
1.985051551587996010e-01
1.057253362005809577e-01
3.691660204413812485e-01
4.242555855229932504e-01
3.953301552727589430e-01
2.599318309139203587e-01
3.286721804281931281e-01
3.259432845898326825e-01
2.507508353996098505e-01
3.612405045115735791e-01
3.654744570783735047e-01
4.182243117898309381e-01
3.439020728108317937e-01
2.226092882293759789e-01
2.207579531274498630e-01
3.617931010830364724e-01
3.369463518490598553e-01
4.583036385468521878e-01
3.071485009440011460e-01
4.165493215287358053e-01
3.369543100101219379e-01
2.530371127418073463e-01
1.550504126047381193e-01
3.677046956551314194e-01
3.321630649601919338e-01
4.240228161993620515e-01
2.451805325557455117e-01
3.732174242162728528e-01
3.570896625468092944e-01
2.587566162723774488e-01
4.123345987050378025e-01
3.457983697955785973e-01
3.753853475025752950e-01
3.786246738030631387e-01
2.512126342484447550e-01
2.122381896667215051e-01
3.660623418922900885e-01
1.707935213713030753e-01
4.904852244228193880e-01
2.784611711544006662e-01
4.397812808370986093e-01
3.725384676933471972e-01
3.022674500295104982e-01
1.463905918134626449e-01
3.629388003525199080e-01
1.864468067420937680e-01
4.481112894308700301e-01
2.566653942779780206e-01
3.814112399992840574e-01
3.822637824571341048e-01
2.055044099638681787e-01
4.519167912889548999e-01
3.233514254339454053e-01
3.577193049901936095e-01
4.120998251227147025e-01
3.092652677003917550e-01
6.305880680494227453e-02
3.831490442924275763e-01
3.577659953431385625e-02
5.043375962812088886e-01
2.794208746327924153e-01
4.524708786602699706e-01
4.112790185075729243e-01
3.489922293396514608e-01
1.565202398966853981e-01
3.626629085212558778e-01
1.029428202338376480e-01
4.650639461229775229e-01
3.119044193853032776e-01
2.896459448815796311e-01
4.120581458452668433e-01
1.051455912122260250e-01
4.472949260389215698e-01
3.227635511660836842e-01
3.621957186826217368e-01
4.416396395396620100e-01
3.993093678941407321e-01
6.390862437101946843e-04
4.045778821824477234e-01
5.207744289210667395e-04
4.766438088996776123e-01
3.377862323283569168e-01
4.005751721357279638e-01
4.487542859196634315e-01
4.083809917017216518e-01
1.643881141089307829e-01
3.775632831729592853e-01
9.141216077745398239e-02
4.441261821579639002e-01
4.094131682348824408e-01
4.669297968107559427e-02
4.532974240171132041e-01
3.711570676966005622e-02
3.700245580949698132e-01
3.771968250400462574e-01
3.036883348615267986e-01
4.387300265432683699e-01
4.860049319508535359e-01
9.193211463996552729e-04
4.331129773669128435e-01
0.000000000000000000e+00
3.755688370235765183e-01
4.152935553932717849e-01
1.405343634188926660e-01
4.914175530301554962e-01
4.436438494196415228e-01
1.722189236597572448e-01
4.544810114904061504e-01
5.492120413947206015e-02
4.125106982221382057e-01
5.185611573706656596e-01
0.000000000000000000e+00
4.840318347878039829e-01
1.222502396562046983e-01
2.459771491126311882e-01
4.775700487340081013e-01
2.770763023287069887e-02
3.962473794465117272e-01
5.009455261900084277e-01
4.053032695365989257e-02
4.725211317585781279e-01
1.214808072617576742e-02
3.007002318867139090e-01
5.217595073641349002e-01
0.000000000000000000e+00
4.231449685499736324e-01
2.839148852542942025e-01
4.571183811903800631e-02
4.630827900691221188e-01
2.248382779086284360e-03
2.448816142547715347e-01
4.908400504276139165e-01
0.000000000000000000e+00
3.928743511728884918e-01
5.887111251758948838e-02
5.782573904008170285e-02
4.448637490330334399e-01
0.000000000000000000e+00
2.083740297832074317e-01
2.231077290819784564e-01
5.318150984167798606e-02
3.158903621874299406e-01
8.633218890265897949e-02
