activity
0.000000000000000000e+00
2.681810876903876519e-03
5.600804525163481304e-03
8.597513875256026714e-03
3.525638670443091011e-02
2.590273949635872319e-01
3.751318314834348709e-03
5.203893067274315476e-04
6.365591544966417437e-02
2.396619940684075745e-01
2.923366758477722316e-01
0.000000000000000000e+00
1.203237026439058222e-01
3.124044082459515037e-01
1.350845097089295732e-01
1.069549807240359994e-02
0.000000000000000000e+00
3.532491580911836238e-01
4.234428694336359600e-01
0.000000000000000000e+00
6.601637670428932292e-02
2.028226682961110083e-01
3.922587820816239579e-01
3.138068375759607287e-01
0.000000000000000000e+00
2.901253277640439276e-01
4.234104932754500505e-01
5.572925803944447226e-02
1.148302026247551358e-02
0.000000000000000000e+00
4.531677457558557220e-01
4.347711293203607719e-01
0.000000000000000000e+00
1.611152904090067950e-01
2.942016175696638425e-01
3.501403481705057663e-01
2.087371059922425443e-01
0.000000000000000000e+00
4.230165967826388096e-01
4.288537108080613391e-01
0.000000000000000000e+00
1.788356619594833052e-02
7.370511652551865571e-03
4.290216920950754576e-01
3.617708469387547199e-01
0.000000000000000000e+00
2.445672804992056193e-01
3.298942577013984634e-01
2.072002263707602432e-01
1.527128614731312894e-01
0.000000000000000000e+00
3.983537484090368119e-01
3.636396916492554698e-01
0.000000000000000000e+00
1.161759238098990926e-01
1.812818020215864745e-01
4.079640096657681236e-01
3.367165895460859648e-01
0.000000000000000000e+00
3.304256279441616373e-01
3.131490722283268857e-01
9.787093392286002475e-03
7.242105862795286675e-02
0.000000000000000000e+00
3.910605183415499231e-01
3.267409569477098819e-01
0.000000000000000000e+00
2.525811299697058310e-01
1.866706260250814153e-01
3.114863760113498747e-01
3.035110553926701482e-01
0.000000000000000000e+00
3.247637227871219556e-01
2.064708789762146890e-01
0.000000000000000000e+00
1.924885966993755970e-01
0.000000000000000000e+00
3.927633126055091184e-01
3.328018092745504419e-01
0.000000000000000000e+00
2.774611097630782508e-01
1.034810241308826428e-01
1.107552596011289331e-01
3.092723846137100940e-01
0.000000000000000000e+00
3.372155056445343413e-01
1.634337019253349621e-01
0.000000000000000000e+00
2.791154086123457390e-01
1.443824569317066816e-03
3.532632513938661623e-01
3.688943568343105994e-01
0.000000000000000000e+00
2.642564951248671523e-01
6.736990259261051639e-04
0.000000000000000000e+00
3.354584889535117687e-01
0.000000000000000000e+00
3.612801311232138879e-01
1.782838505192020917e-01
0.000000000000000000e+00
2.686733540589582026e-01
0.000000000000000000e+00
2.225564494048585529e-01
3.937325165252715253e-01
0.000000000000000000e+00
2.987375003780105009e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.409023899312532135e-01
0.000000000000000000e+00
3.596347595585842605e-01
2.383874537260754212e-01
0.000000000000000000e+00
2.321731397476169134e-01
0.000000000000000000e+00
4.652074141473788726e-02
4.002461187974689638e-01
0.000000000000000000e+00
3.348924778299249283e-01
1.100017098724545908e-03
0.000000000000000000e+00
2.925844658384967323e-01
0.000000000000000000e+00
2.824137725955847555e-01
3.154734328815735900e-01
0.000000000000000000e+00
2.787783509709845231e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.765282387892265326e-01
0.000000000000000000e+00
3.405904316499262507e-01
1.821484043155944740e-02
0.000000000000000000e+00
2.350636145490008211e-01
0.000000000000000000e+00
1.376587453268667827e-01
3.443581180774361594e-01
0.000000000000000000e+00
3.062318545472647036e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.119125967427708312e-01
0.000000000000000000e+00
2.878399330451372196e-01
6.869622471092008686e-02
0.000000000000000000e+00
2.625879145926012237e-01
0.000000000000000000e+00
6.344453769070202169e-04
3.301644757702359989e-01
0.000000000000000000e+00
2.946222024111184723e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.612610673933337679e-01
0.000000000000000000e+00
1.545097281969719516e-01
1.421371618451338914e-01
0.000000000000000000e+00
2.407640454775504535e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.023929916634033876e-01
0.000000000000000000e+00
2.037378559778531828e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.197603033306145259e-01
0.000000000000000000e+00
4.102986016475363915e-03
2.061171514597724685e-01
0.000000000000000000e+00
1.649796313828664485e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.600183597697547921e-01
0.000000000000000000e+00
5.787503333065471128e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.274327342378390182e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.559578814169990446e-01
0.000000000000000000e+00
3.762401952455094595e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.513280483618904271e-01
0.000000000000000000e+00
0.000000000000000000e+00
9.378613658039562651e-02
0.000000000000000000e+00
1.783156273631717262e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.130315288020317721e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.500047737317223802e-03
0.000000000000000000e+00
5.541883251012451328e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.810077638859154681e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.605212959102671366e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.453384392796969030e-02
0.000000000000000000e+00
5.472812039034538265e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.109429386435307058e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.828280108994841738e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
