activity
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.594900826240662373e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.620356914007852200e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.670047251750404749e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.207939028457735264e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.119302480068239736e-01
0.000000000000000000e+00
2.101216754032088352e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.424984304558028603e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.219748937893644941e-02
0.000000000000000000e+00
3.271292699227441036e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.422652360013164197e-01
0.000000000000000000e+00
9.964429350320878898e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.194616683131209500e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.230242240729092829e-01
0.000000000000000000e+00
3.087550299030037415e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.483379642672333465e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.534889460404938434e-03
0.000000000000000000e+00
2.979152333456115409e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.701183756737163044e-01
0.000000000000000000e+00
2.914918386199182310e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.908622710122968913e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.871297072443939835e-01
0.000000000000000000e+00
3.024366105859680465e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.395332536199034412e-01
0.000000000000000000e+00
5.714062413603917395e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.703902169000524935e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.696681032166483361e-01
0.000000000000000000e+00
3.082720507585799963e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.683343977374545442e-01
0.000000000000000000e+00
0.000000000000000000e+00
7.154205173166769405e-02
0.000000000000000000e+00
2.852039493250616564e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.169668491515401643e-01
0.000000000000000000e+00
2.693299873548311574e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.503238228183511938e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.701408505463152587e-01
0.000000000000000000e+00
3.068039891805489083e-01
0.000000000000000000e+00
0.000000000000000000e+00
