activity
3.772755311942139200e-01
1.342544017111916566e-01
3.545928120169333786e-01
2.726621576028431249e-01
5.792766214642212225e-02
4.212865919821929817e-01
2.552737832554798358e-01
2.583657381948335496e-01
3.483010151958642053e-01
6.165711192835475474e-02
4.180508290052823983e-01
2.188740501521987125e-01
2.154545860462182549e-01
3.824576923460497047e-01
2.310217783143349857e-01
2.713529869637319458e-01
3.138788052768767822e-01
8.674886621556457400e-02
4.176156592856677952e-01
2.412911660410963499e-01
2.490253793735268673e-01
3.552667435296826826e-01
1.905519731065112854e-01
3.751634301223056300e-01
2.404072212016049870e-01
2.128433888893573600e-01
3.884530571197956084e-01
2.873836978310266299e-01
2.767891299233161684e-01
2.540027926502624323e-01
1.878791858522348146e-01
3.690991132689970255e-01
2.617722622775647823e-01
2.773779984862675962e-01
2.389555664779753619e-01
2.346083618030155582e-01
2.546627362286419949e-01
2.125254303282012314e-01
2.288937330733853415e-01
3.164071481374629569e-01
2.890537000464736828e-01
2.794276329332582298e-01
8.822096086587101482e-02
2.149985579478499442e-01
2.568296535483622911e-01
2.140979709457043190e-01
2.427936662200231022e-01
7.169685398773656404e-02
2.883821067761894730e-01
2.459772673734625104e-01
9.093695408365383426e-02
2.464530486935740949e-01
9.990978443751691307e-02
2.225617347025089787e-01
2.781243637640203881e-01
1.895491078531851697e-02
2.487423800914356220e-01
1.739985944216114189e-01
2.229512477682451532e-01
2.372733966554742280e-01
1.850127270284596115e-01
