activity
2.253785937907363812e-01
1.772818934373204813e-01
3.240609762797224680e-01
2.406193908819577454e-01
2.473292041297776578e-01
3.257083132196255115e-01
1.481456969922587130e-01
3.386973284484046109e-01
2.277725939477706629e-01
1.941484651408283413e-01
3.766929638584569640e-01
8.055688062711480191e-02
3.665980080500313987e-01
3.805563141621550183e-01
1.705680965645443165e-02
3.814735685939953380e-01
1.944142174749752816e-01
2.633477392024856090e-01
4.069626760881951411e-01
0.000000000000000000e+00
4.361085893763503307e-01
3.788231813409961291e-01
4.516286991432458264e-02
4.320981476438631175e-01
0.000000000000000000e+00
3.544617276977345965e-01
4.437514499170192583e-01
0.000000000000000000e+00
4.586360698847342654e-01
2.475211988493456194e-01
2.365532802980976901e-01
4.145825383573547573e-01
0.000000000000000000e+00
4.520414725637239561e-01
4.325857191408403191e-01
0.000000000000000000e+00
4.047575553908270285e-01
0.000000000000000000e+00
3.433454838419600086e-01
4.130669444651749456e-01
0.000000000000000000e+00
4.400239414123913728e-01
3.161560696105907842e-01
7.690125550172573210e-02
2.655319891984223579e-01
0.000000000000000000e+00
4.053744914440691183e-01
4.122563110414235732e-01
0.000000000000000000e+00
3.399534087413890182e-01
1.495518144296791030e-01
2.301553660437923310e-01
2.428537900463371701e-01
0.000000000000000000e+00
4.435667373176185313e-01
4.129912477462527320e-01
0.000000000000000000e+00
1.280595780482052526e-01
0.000000000000000000e+00
3.547994793548718273e-01
3.123676316073367709e-01
0.000000000000000000e+00
3.423899028271293332e-01
3.191362389944507050e-01
9.889704544661039043e-02
4.851210872202822710e-02
0.000000000000000000e+00
4.388357652063894498e-01
4.035603419547827420e-01
0.000000000000000000e+00
8.023681561426487807e-02
2.902946744200462365e-02
2.794676840325410749e-01
8.996046586701980652e-02
0.000000000000000000e+00
3.584432827358924878e-01
4.250543270848899380e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.099858670990658704e-01
2.422127554461709076e-01
0.000000000000000000e+00
7.874287010580038881e-02
2.993100554762063159e-01
1.738179434336851459e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.747027665183014777e-01
4.046474220967380409e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.244357112655258203e-03
3.468882220945612160e-01
2.434860774513594728e-02
0.000000000000000000e+00
1.115188190228139919e-01
4.213434848223888141e-01
3.909311038706952957e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.835946728640450831e-01
2.243109367912670682e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.574746566116116187e-01
2.686411950064309662e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.524241840513155255e-01
4.181417614277623818e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.128780078054526098e-02
3.678068872589043137e-01
1.772909983270421277e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.034720513223544747e-01
1.963749421197236722e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.967097169288607450e-01
2.559332836398330868e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.124923946851552115e-01
3.348815547842339813e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.128234870877752448e-03
4.252450674885840387e-01
1.111857923962764338e-01
0.000000000000000000e+00
4.723515463618686155e-02
2.611803259801808164e-01
3.708183661247986540e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.821885689016840115e-01
3.134018762132989022e-01
0.000000000000000000e+00
2.801243595343098219e-02
1.546417173302077654e-02
3.032649311780188373e-01
6.899890222839646925e-02
0.000000000000000000e+00
2.074990070781782825e-01
3.253901285001900012e-01
0.000000000000000000e+00
3.056141313918422919e-02
0.000000000000000000e+00
4.247974592322124598e-01
2.925103455267451524e-01
0.000000000000000000e+00
1.096432065362777930e-01
4.716751082571778858e-02
7.574407865503748893e-02
8.497534415182249334e-02
0.000000000000000000e+00
3.655894094100763381e-01
3.611320163586676513e-01
0.000000000000000000e+00
9.510500090264108197e-02
0.000000000000000000e+00
3.288246872625451567e-01
2.616010697626006687e-01
0.000000000000000000e+00
2.417537914801996257e-01
1.938317229241711126e-01
0.000000000000000000e+00
1.346920051201880852e-01
0.000000000000000000e+00
4.149361421031862451e-01
3.735975507027674558e-01
0.000000000000000000e+00
1.879397328540306777e-01
0.000000000000000000e+00
1.211136510385700110e-01
2.519699910703070422e-01
0.000000000000000000e+00
3.552086978712222232e-01
3.288504059032300586e-01
0.000000000000000000e+00
1.888239813101044440e-01
0.000000000000000000e+00
3.407610701286925559e-01
3.649126661641216018e-01
0.000000000000000000e+00
2.675817406751390681e-01
4.527646428081959912e-02
1.896429356922528031e-04
2.464518192345965253e-01
0.000000000000000000e+00
3.808252758418112505e-01
3.748006417913152255e-01
0.000000000000000000e+00
2.429540913048538475e-01
0.000000000000000000e+00
1.143936223503947136e-01
3.692822615925493990e-01
0.000000000000000000e+00
3.636100328312364960e-01
2.000691424837058585e-01
0.000000000000000000e+00
2.907156464757566505e-01
0.000000000000000000e+00
3.030152445724669796e-01
3.899371079264061235e-01
0.000000000000000000e+00
2.951203045712368356e-01
0.000000000000000000e+00
1.389392566153783634e-02
3.389118252690936361e-01
0.000000000000000000e+00
3.049208940604657414e-01
2.794785453832283606e-01
0.000000000000000000e+00
2.792982954745383273e-01
0.000000000000000000e+00
1.801039590013751857e-01
3.319417056976282643e-01
0.000000000000000000e+00
2.523736609722250779e-01
4.524869035843081047e-03
0.000000000000000000e+00
2.606348892540780171e-01
0.000000000000000000e+00
8.719142826366273191e-02
1.811768160363839419e-01
0.000000000000000000e+00
9.316437020072537711e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.335293997560716428e-01
0.000000000000000000e+00
5.496372817801921905e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
