activity
4.381127067915796536e-01
4.425238787473887436e-01
4.580357905120743811e-01
4.208502596189420686e-01
4.092459017286729228e-01
4.133260191868642908e-01
4.687832256978360368e-01
2.979052139767662810e-01
3.256741426478020340e-01
3.984499435396192113e-01
3.933013677716504786e-01
4.149756971412134621e-01
2.471699722700687885e-01
3.742062299321490815e-01
4.229182655283056924e-01
1.868950007069901109e-01
3.258479786246457066e-01
1.849793654361304163e-01
4.187056660940939312e-01
4.423754958855563579e-01
2.532395056878890618e-02
2.988681888513619600e-01
3.782496116282090814e-01
2.425760720261084802e-01
3.621513797762287434e-01
8.123280943099902077e-03
4.101134703865609299e-01
4.223879649369788325e-01
2.009041621243034051e-02
2.828932534416530586e-01
2.833663521107219752e-01
4.157875247438613253e-01
4.268718487610262402e-01
0.000000000000000000e+00
3.074759784416175590e-01
3.976492141762485444e-01
4.193475012975924482e-02
3.557545033539278312e-01
5.252733281925549974e-02
4.368106380149877621e-01
3.703647958882678171e-01
0.000000000000000000e+00
2.122020168312583333e-01
3.281207879602600075e-01
2.464837406637256367e-01
3.979625929861418387e-01
0.000000000000000000e+00
3.182735059469519179e-01
3.396700557481455718e-01
0.000000000000000000e+00
2.583545849143595308e-01
2.103846906895379676e-01
3.948783851620026875e-01
3.662868090906110652e-01
0.000000000000000000e+00
1.989299334742420933e-01
3.481524864674764297e-01
6.214121152212875518e-03
3.716363939339372147e-01
0.000000000000000000e+00
3.746163370457689656e-01
2.850628669249092861e-01
0.000000000000000000e+00
2.025544983395521914e-01
3.280516092814778073e-01
1.739054536626520042e-01
3.806105373787930790e-01
0.000000000000000000e+00
2.405675575766384744e-01
3.180183043806107390e-01
0.000000000000000000e+00
3.255283420908693937e-01
2.183778254558417786e-01
3.517392682315080288e-01
2.483117154206815891e-01
0.000000000000000000e+00
1.687995842802239854e-01
3.419008184653068438e-01
1.421730353998756262e-03
3.917084492602966317e-01
0.000000000000000000e+00
2.837083868539944098e-01
2.534114616802681796e-01
0.000000000000000000e+00
2.633345791368164046e-01
3.196404756721086260e-01
9.665161967644059215e-02
2.890190639541226902e-01
0.000000000000000000e+00
1.822410898987892602e-01
3.204125493258485613e-01
0.000000000000000000e+00
3.751388724229794414e-01
1.859736490724535063e-01
