activity
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.473442268541172606e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.959329095301965334e-03
1.453355869427545508e-02
0.000000000000000000e+00
6.975795008693397303e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.591268218560470127e-01
1.332099897017623592e-03
0.000000000000000000e+00
5.388466301232424814e-04
0.000000000000000000e+00
1.247902857423068695e-03
6.020291964681048075e-02
0.000000000000000000e+00
2.947172769086153776e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.602007591588050506e-01
1.154727286652528218e-01
0.000000000000000000e+00
4.787138284479748596e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.349721081471288164e-01
0.000000000000000000e+00
3.525458596541048428e-01
2.204203681820801619e-02
0.000000000000000000e+00
1.068155350673814091e-03
0.000000000000000000e+00
1.442415793588279135e-02
2.720600983678442830e-01
0.000000000000000000e+00
3.060135833999947375e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.404664457250585363e-01
0.000000000000000000e+00
2.770620784629626021e-01
2.340108948044109793e-01
0.000000000000000000e+00
1.360171254973149557e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.114307673915542862e-01
0.000000000000000000e+00
3.959853041853255706e-01
2.276238884558854161e-02
0.000000000000000000e+00
1.792324900468501847e-01
0.000000000000000000e+00
1.005635969801524643e-01
3.764258661383693694e-01
0.000000000000000000e+00
2.808470804273628385e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.166809951778982724e-01
0.000000000000000000e+00
3.312175721513876403e-01
2.182166444822002394e-01
0.000000000000000000e+00
2.386037971742545893e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.987355540728574899e-01
0.000000000000000000e+00
3.786075018333907027e-01
6.552152905760867457e-04
0.000000000000000000e+00
3.094404929136177484e-01
0.000000000000000000e+00
1.749268000706689363e-01
3.544658673099401747e-01
0.000000000000000000e+00
2.996473866859358237e-01
0.000000000000000000e+00
