activity
3.263823970606077318e-01
2.787683095706354197e-01
3.544192918085373734e-01
3.033693432898701969e-01
2.977080487720866753e-01
3.591163761106562213e-01
1.870255741403378802e-01
2.925701280668207005e-01
2.230829777723230267e-01
2.032592871247284327e-01
3.377595951657893503e-01
1.220707388769206592e-01
2.949107969778653748e-01
3.293521693081253865e-01
1.094022288477565913e-01
2.628158837980719142e-01
9.301080446821138881e-02
1.604689958315109743e-01
3.725229364807963184e-01
0.000000000000000000e+00
2.545790893143188294e-01
1.558415347614504065e-01
1.267812815522962201e-03
2.876172804734936084e-01
0.000000000000000000e+00
1.818555780895370622e-01
3.608906859359951591e-01
0.000000000000000000e+00
2.422032846728823241e-01
5.427040619948285578e-03
4.673095068032403002e-03
3.650695874893015724e-01
0.000000000000000000e+00
2.371282606577057861e-01
1.809750569914080898e-01
0.000000000000000000e+00
2.355388845949411558e-01
0.000000000000000000e+00
2.258447908043698799e-02
3.858729889855014861e-01
0.000000000000000000e+00
2.018095870307693995e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.870214145164332598e-01
0.000000000000000000e+00
1.994751879036162079e-01
2.355620046121417732e-01
0.000000000000000000e+00
1.890368370048504665e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.744214567915206127e-01
0.000000000000000000e+00
2.221760338541135804e-01
3.926001435836539571e-02
0.000000000000000000e+00
1.989750275917298583e-01
0.000000000000000000e+00
9.171176313426197824e-02
3.411964493626103989e-01
0.000000000000000000e+00
2.124801622186582861e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.888979414435585702e-01
0.000000000000000000e+00
2.390158588295884790e-01
7.136143647113160626e-02
0.000000000000000000e+00
1.916132338844189764e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.764434660847949532e-01
0.000000000000000000e+00
2.588719723211694856e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.002582155840995082e-01
0.000000000000000000e+00
2.086605250166156666e-01
1.667742237540928152e-01
0.000000000000000000e+00
2.436929448208021154e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.088648505005674449e-01
0.000000000000000000e+00
2.943258598599701736e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.950966397900264215e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.745840483903201901e-01
0.000000000000000000e+00
3.072274091272152452e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.145246549933061131e-01
0.000000000000000000e+00
2.789024381574978229e-01
5.578096432434627439e-03
0.000000000000000000e+00
2.682399384757229166e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.012296925467911057e-01
0.000000000000000000e+00
3.415759521221248818e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.662451498185903431e-01
0.000000000000000000e+00
3.632465496971043484e-02
9.421348513753487197e-02
