activity
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.871145515412366055e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.639664854228548602e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.537848230363844049e-02
0.000000000000000000e+00
9.035576353678289804e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.137929024849496762e-01
0.000000000000000000e+00
0.000000000000000000e+00
9.010663553824500849e-02
0.000000000000000000e+00
2.426325977021466240e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.993058272787631480e-01
0.000000000000000000e+00
2.379154826201333554e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.423957702296568373e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.530456276437728635e-01
0.000000000000000000e+00
1.558137206961760779e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.227097210873672850e-01
0.000000000000000000e+00
0.000000000000000000e+00
6.596211560259049311e-02
0.000000000000000000e+00
3.256041815560259955e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.196236279665778390e-01
0.000000000000000000e+00
1.327826371348508894e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.114386166068708883e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.774456880881637777e-01
0.000000000000000000e+00
3.062243359374269280e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.016148649381554248e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.048547875080173858e-02
0.000000000000000000e+00
3.099472296672077798e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.219397212207129599e-01
0.000000000000000000e+00
8.146506581939627623e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.796781650096130667e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.780126101568785590e-01
0.000000000000000000e+00
3.079221561638388893e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.754894660004832962e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.017820890510929936e-02
0.000000000000000000e+00
2.808079164711297926e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.079182246886862928e-01
0.000000000000000000e+00
2.542675361718841898e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.472735889551246624e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.116220362420925538e-01
0.000000000000000000e+00
2.858009128989653647e-01
0.000000000000000000e+00
0.000000000000000000e+00
