activity
8.276839077598037442e-02
1.632596400747374221e-02
8.872621753770938702e-03
3.623765261113416902e-01
0.000000000000000000e+00
2.668211694127239353e-01
3.992728668077552556e-02
0.000000000000000000e+00
4.719078252236448279e-01
0.000000000000000000e+00
1.196001718084970661e-02
3.646322998180271391e-01
0.000000000000000000e+00
3.769189567232754112e-01
2.937742623301400641e-03
0.000000000000000000e+00
5.097245801805905252e-01
0.000000000000000000e+00
5.021155742821716006e-02
4.470761571428097381e-02
0.000000000000000000e+00
3.894475160551829074e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.123170665154592074e-01
0.000000000000000000e+00
1.662316157637695746e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.339374899793238538e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.356877361862624531e-01
0.000000000000000000e+00
2.339380221032736906e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.024936145751728533e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.960567447950773756e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.895975533919714573e-01
0.000000000000000000e+00
6.674266291954866759e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.348319649457955904e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.344647971126874675e-01
0.000000000000000000e+00
1.012525772153489295e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.440970819162819327e-01
0.000000000000000000e+00
0.000000000000000000e+00
9.111754786197048817e-02
3.528178303471139581e-03
9.323976425577487626e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.015323464340078030e-01
7.875400234128323781e-03
0.000000000000000000e+00
3.734378027031844821e-02
0.000000000000000000e+00
1.429670172414287954e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.881793303202962120e-01
5.211069567496202926e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.390871907873868274e-01
3.619596442771548517e-02
0.000000000000000000e+00
1.866345723812360968e-01
6.458894325220741577e-03
1.800896030840908784e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.338892228232160309e-01
1.365737101866533187e-01
0.000000000000000000e+00
1.567995345314625588e-01
0.000000000000000000e+00
1.996479843789393804e-01
5.136672761622931155e-02
0.000000000000000000e+00
2.353518974312889811e-01
1.162342622435919293e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.633543096012965212e-01
2.134256694903054752e-01
0.000000000000000000e+00
2.388140637536064204e-01
1.894677738678792768e-04
0.000000000000000000e+00
3.936017168546888934e-02
0.000000000000000000e+00
2.631796626686001561e-01
2.747682711707270520e-01
0.000000000000000000e+00
2.119845864057766371e-01
0.000000000000000000e+00
2.452360935950005927e-01
2.547469741481275252e-01
0.000000000000000000e+00
2.623115328413916925e-01
1.211599850778171950e-01
0.000000000000000000e+00
2.190231661519171161e-02
0.000000000000000000e+00
2.936073513103480415e-01
3.977347431647008102e-01
0.000000000000000000e+00
2.694090984280494427e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.184809927709928101e-01
0.000000000000000000e+00
2.927296173600972828e-01
3.230384309060235770e-01
0.000000000000000000e+00
2.156903986812703233e-01
0.000000000000000000e+00
2.770968839979219833e-01
4.444830296013698723e-01
0.000000000000000000e+00
2.930605650147349306e-01
1.102177083868783602e-01
0.000000000000000000e+00
1.643423643615738450e-01
0.000000000000000000e+00
3.180630789235662226e-01
4.527428705403499509e-01
0.000000000000000000e+00
2.840755258258632621e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.197224172777728191e-01
0.000000000000000000e+00
3.250782246655972152e-01
3.122160393630920017e-01
0.000000000000000000e+00
1.335132458030991176e-01
0.000000000000000000e+00
3.028039389360791533e-01
4.826689956843054352e-01
0.000000000000000000e+00
3.260023641264505612e-01
7.889326999905774129e-02
0.000000000000000000e+00
3.539324921796632162e-01
0.000000000000000000e+00
3.532924337388231306e-01
4.200680432454111934e-01
0.000000000000000000e+00
2.691621230553886135e-01
0.000000000000000000e+00
7.548936762701585930e-03
4.628330069005159864e-01
0.000000000000000000e+00
3.585077017146058864e-01
2.492811008791503691e-01
0.000000000000000000e+00
2.720866939663622586e-01
0.000000000000000000e+00
3.319407313134744575e-01
4.394177532347635085e-01
0.000000000000000000e+00
3.208094317610842849e-01
3.979446497518887571e-02
0.000000000000000000e+00
4.096509002585960180e-01
0.000000000000000000e+00
3.679459534823887878e-01
3.491346844689785511e-01
