activity
3.535919685856420049e-03
1.283355497543898788e-03
1.458397823334799115e-01
0.000000000000000000e+00
1.908963255400128456e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.403796551480979815e-01
0.000000000000000000e+00
1.907264772607463466e-01
1.370412471556338996e-01
0.000000000000000000e+00
4.139086749728393966e-01
0.000000000000000000e+00
2.923944882893380129e-02
4.153630046197768211e-01
0.000000000000000000e+00
3.432807156516158864e-01
1.042373983197797220e-02
0.000000000000000000e+00
4.928683573639344173e-01
0.000000000000000000e+00
1.808545125935508702e-01
4.316867023399681425e-01
0.000000000000000000e+00
4.290042120427229877e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.130277970564846024e-01
0.000000000000000000e+00
3.061544649305472654e-01
1.996688748214796028e-01
0.000000000000000000e+00
4.906408538581127909e-01
0.000000000000000000e+00
8.580730460281063565e-02
5.054850324908157777e-01
0.000000000000000000e+00
3.787424661830274819e-01
3.922699233954377723e-02
0.000000000000000000e+00
4.772921596074544692e-01
0.000000000000000000e+00
1.991914771017192776e-01
2.581764913618748158e-01
0.000000000000000000e+00
4.193577763323956265e-01
3.708864049587542490e-03
0.000000000000000000e+00
4.793404954573591281e-01
0.000000000000000000e+00
2.583285560021238991e-01
1.279783774986786304e-01
0.000000000000000000e+00
4.418413361269651896e-01
0.000000000000000000e+00
8.034641198609440704e-02
3.763429250065190024e-01
0.000000000000000000e+00
3.338269493615865779e-01
1.207417970667900020e-01
0.000000000000000000e+00
4.538712503838288059e-01
0.000000000000000000e+00
1.180378642585453858e-01
1.921459537163567044e-01
0.000000000000000000e+00
3.920268836469293916e-01
3.109498760695752345e-02
0.000000000000000000e+00
4.023864063026136861e-01
0.000000000000000000e+00
1.702769015009735765e-01
1.935061860594221861e-01
0.000000000000000000e+00
4.125978850530419573e-01
0.000000000000000000e+00
1.211663463762127982e-02
2.356490376451595148e-01
0.000000000000000000e+00
3.133770862363723930e-01
1.615669464364884456e-01
0.000000000000000000e+00
3.959567475420597282e-01
0.000000000000000000e+00
5.525544346790238481e-02
1.924204670139403328e-01
0.000000000000000000e+00
