activity
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.892454292398818211e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.408952132549603331e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.250677322019669580e-01
0.000000000000000000e+00
1.224866516392234851e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.071964522432754641e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.898299695767805273e-01
0.000000000000000000e+00
2.542393962683993092e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.955988590151914508e-01
0.000000000000000000e+00
1.288419921755800442e-03
1.194955574303783602e-01
0.000000000000000000e+00
3.306114803416347891e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.941981903879212767e-01
0.000000000000000000e+00
1.777745438881927764e-01
2.436817030052460496e-03
0.000000000000000000e+00
2.984695724393110483e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.350081182142643443e-01
0.000000000000000000e+00
3.229830070613459725e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.904155143194288025e-01
0.000000000000000000e+00
1.238360537876296002e-03
1.262086363417272705e-01
0.000000000000000000e+00
3.044914710113597045e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.055791862056613795e-01
0.000000000000000000e+00
3.060259224907738718e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.809372573589265509e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.698177100259166461e-01
0.000000000000000000e+00
3.142040895305686643e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.912440025831652957e-01
0.000000000000000000e+00
8.782828599286997273e-02
2.066968122104053535e-02
0.000000000000000000e+00
2.827097680581087125e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.105634312135849284e-01
0.000000000000000000e+00
3.173910692972314318e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.689990672879657430e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.769837530777274293e-01
0.000000000000000000e+00
2.997858682441227884e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.871852222721972270e-01
0.000000000000000000e+00
2.712882152654242929e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.717049212262524494e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.219499867858334419e-01
0.000000000000000000e+00
3.150958681362162617e-01
0.000000000000000000e+00
0.000000000000000000e+00
