activity
4.145937261632909876e-01
4.055911495682391066e-01
4.695338615246808511e-01
3.760954183527541184e-01
4.472745866398645798e-01
3.706679950892121655e-01
3.972427521856699562e-01
3.859814202406904871e-01
2.818801813171216142e-01
4.437962253417105929e-01
3.782741828102383908e-01
3.142573555360335669e-01
4.029635898469597355e-01
3.255043337835002437e-01
3.742312636044122787e-01
3.043514926763137285e-01
2.634405629143269367e-01
3.953883142648949023e-01
3.357009460276588197e-01
2.975700881128698350e-01
1.313730838130340861e-01
2.525762040826553534e-01
4.390024565207726326e-01
2.621855172037537707e-01
2.347490630351354302e-01
1.256885064903165150e-01
3.126718176653867642e-01
3.469823997448572284e-01
8.963050607798458969e-02
2.375074057840659836e-01
4.564410259193166230e-01
3.441576646228712844e-01
2.662967082288953402e-01
3.750985540318143435e-02
2.364209198060941985e-01
4.113174474167229921e-01
1.053813923542747527e-01
2.453058855995537968e-01
2.287018368819187519e-01
2.959033685418264170e-01
2.742256780522022708e-01
0.000000000000000000e+00
1.849549598250394555e-01
4.398447333870000309e-01
2.806028916232463088e-01
2.210272743998307199e-01
3.177971761942598779e-03
1.690853441478669117e-01
3.281731771929069508e-01
2.031332014997776301e-03
2.016569026463904124e-01
3.436844782185948799e-01
2.921818309638236077e-01
2.199665597518646598e-01
0.000000000000000000e+00
1.276961828458566539e-01
4.029581829792734382e-01
9.681559503585406012e-02
2.226810823889562863e-01
2.744221065133280527e-02
1.178084118259075802e-01
2.525481659548667879e-01
0.000000000000000000e+00
1.855276554140920520e-01
4.450299783990382396e-01
2.990967989761724732e-01
2.176300445117734239e-01
0.000000000000000000e+00
2.602745834175254624e-02
3.236849194371994032e-01
0.000000000000000000e+00
2.315391142701486993e-01
2.543215291996575589e-01
1.459491029012379704e-01
2.168156604476152993e-01
0.000000000000000000e+00
1.065900445230265198e-01
4.085503371399917816e-01
2.363904433114995540e-01
2.311874182476151007e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.457188609278875835e-01
0.000000000000000000e+00
2.251472705915105732e-01
4.377942228164427574e-01
2.340287163741429644e-01
2.188704832543950651e-01
0.000000000000000000e+00
4.507762514868190085e-04
3.187933797979884964e-01
1.204877395528745204e-02
2.495347458054308076e-01
2.026894941236379866e-01
0.000000000000000000e+00
2.159021852066362324e-01
0.000000000000000000e+00
1.809518585051684558e-01
4.090382088293185170e-01
2.718068815589338438e-01
2.328748432374344313e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.472947667836623842e-01
0.000000000000000000e+00
2.616203810739028413e-01
4.261958844020417025e-01
6.429886769401393920e-02
2.150738891541448816e-01
0.000000000000000000e+00
5.649154217518102816e-02
3.262515111554791791e-01
1.936674830047337426e-01
2.509881018885766202e-01
1.372295571268992709e-01
0.000000000000000000e+00
2.126225261091562457e-01
0.000000000000000000e+00
2.461059720577133125e-01
4.166425360122663624e-01
2.309301282835827251e-01
2.251241222883420823e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.504745701529572655e-01
7.035065053047731207e-03
2.657411656236915443e-01
3.605178951262148490e-01
0.000000000000000000e+00
2.036929443914815008e-01
0.000000000000000000e+00
1.810657338099038172e-01
3.344801047818295459e-01
2.648697684556443610e-01
2.355477705082669182e-01
4.680507902205139487e-02
0.000000000000000000e+00
2.065363842905765246e-01
0.000000000000000000e+00
2.663554250617952701e-01
4.064782138632992425e-01
1.630556672096107607e-01
2.034928450230542862e-01
0.000000000000000000e+00
4.556060000883801336e-02
2.527999093312685019e-01
1.145619757372428327e-01
2.458183568199986679e-01
2.419306687085530372e-01
0.000000000000000000e+00
1.826659305582378212e-01
0.000000000000000000e+00
2.363204347288749008e-01
3.373032268136514911e-01
2.871016461989721047e-01
2.044903551930091490e-01
1.161504646953550679e-03
4.387297221642978240e-04
1.958294360633599795e-01
0.000000000000000000e+00
2.485130256081010958e-01
3.345422161590172472e-01
1.632179438562109675e-01
1.741884084997702975e-01
0.000000000000000000e+00
1.754209607612592925e-01
2.512781181492312887e-01
2.186170372486548330e-01
2.057213591605971392e-01
1.385934230409747170e-01
9.621195483431907447e-02
1.594099828110167871e-01
0.000000000000000000e+00
2.421969759086400609e-01
3.124852802739653823e-01
3.226031924392033789e-01
1.651162174263579030e-01
1.431337838927279268e-02
1.591850123138014161e-01
1.847020300222111666e-01
1.636632911852140340e-02
2.074058673995931024e-01
2.488548469803218699e-01
2.582451710039084802e-01
1.415766230736027476e-01
0.000000000000000000e+00
2.352841293712071291e-01
2.508130427733130663e-01
2.913201982778048649e-01
1.548764105766766153e-01
1.007412373067762268e-01
2.371125879744357401e-01
1.402942488150276390e-01
0.000000000000000000e+00
2.207196347138740689e-01
2.706573895871142721e-01
3.396779203058716279e-01
1.327771083047311618e-01
9.414688850889450095e-03
2.615539078807606610e-01
2.118332479385231226e-01
1.534687960373770921e-01
1.839543530337111044e-01
2.178438717330373753e-01
3.645062501253515386e-01
1.474661996507702355e-01
0.000000000000000000e+00
2.607368684045698326e-01
2.701330859223529113e-01
3.711058659645453672e-01
1.559632542760099605e-01
9.136547941999897948e-02
3.435138499117213473e-01
1.890135647854684353e-01
2.831721188401018635e-02
1.901739334535695602e-01
2.618876407509125315e-01
3.997743466210511576e-01
1.497249642681179882e-01
1.382104654493710241e-02
2.984976458670468569e-01
2.242312308489075312e-01
2.717361685669246740e-01
1.825969003699861593e-01
1.897758864279290580e-01
3.735638697899136274e-01
1.995677647544482070e-01
2.016620823900212578e-01
2.905687428269582151e-01
2.460754614410573526e-01
3.850532894426059727e-01
1.929177284869757480e-01
2.267527473538728522e-01
3.912968617368169366e-01
2.433144444421017349e-01
3.396980814725102382e-01
2.954756627176410855e-01
3.597426974610559158e-01
3.792936243261898488e-01
3.426535061261812842e-01
