activity
2.227826034978744596e-01
1.887974540537631918e-01
2.976274602775753064e-01
2.130148975260110211e-01
2.387219902261744353e-01
2.489766586470242016e-01
1.968761208730890333e-01
3.303491824537171384e-01
1.839230679360728538e-01
1.746838187839869216e-01
3.397480647317555613e-01
2.320628872739046167e-01
3.278855127526156821e-01
2.383000550977046605e-01
1.530918410390249840e-01
3.921801434461612001e-01
2.366047148874527717e-01
2.225448466096909550e-01
3.271045468702066250e-01
3.029209618326235698e-01
4.323932235664965651e-01
1.970704215151379002e-01
1.629007098774822304e-01
4.575809610082816614e-01
2.868212132309435058e-01
3.014345149483707020e-01
2.780703988572602592e-01
2.510487820575821871e-01
4.666673783787749774e-01
2.378958050831182225e-01
1.946646877050269286e-01
4.143824762712670084e-01
3.527549290361736145e-01
4.185161967399921856e-01
2.056659808216408369e-01
1.756207181842454612e-01
4.692961209422367719e-01
3.242667647757678795e-01
2.604706778015503654e-01
3.356914231848250330e-01
3.268019929852515326e-01
4.342159740629776832e-01
1.850987521270421321e-01
1.312503069504837860e-01
3.972890949269424765e-01
3.700693410840411590e-01
3.751872970443276278e-01
1.838515777221528535e-01
2.478172907857612850e-01
3.766982608692789336e-01
2.618892162721388472e-01
2.135777689102176247e-01
3.649680580709798727e-01
4.089224532980987314e-01
4.207212184971627633e-01
1.358644242058694718e-01
1.096566909722769267e-01
3.183203584977671863e-01
3.685813147782129873e-01
2.953450238565082375e-01
2.402046137311550922e-01
4.022998955433187973e-01
3.158057335855605219e-01
2.208650763224598579e-01
1.727611496069539898e-01
2.905121208637970742e-01
4.257577051946036528e-01
3.841009078584813885e-01
1.305189712662717383e-01
2.310924460096744626e-01
1.715156170029464855e-01
3.383475915065329298e-01
2.797930527587927374e-01
2.304449457977361670e-01
4.752842746122911133e-01
2.618744541073028120e-01
1.876157496722050122e-01
9.243640620702035793e-02
1.209606243574170292e-01
4.149223943453889119e-01
3.507530861438832859e-01
1.305367477625245798e-01
4.393599082236516185e-01
7.767692492048906827e-02
3.036580369669962809e-01
2.508253080925242906e-01
1.046342822208840007e-01
4.743816950282987444e-01
2.595696656260177426e-01
1.733926594061702409e-01
1.290620290131117565e-01
1.727266343308907909e-02
3.939916214250901438e-01
3.632454939774967251e-01
6.937994556093937670e-02
