activity
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.002852407779012176e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.550759691923936340e-03
0.000000000000000000e+00
1.062310940488032582e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.086814669264757421e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.704219350189087101e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.492235193718255415e-01
0.000000000000000000e+00
4.322670440123136532e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.438251830290566413e-01
5.308809781780142456e-02
0.000000000000000000e+00
1.693976457809231451e-01
0.000000000000000000e+00
1.157228289532027388e-01
1.250599881104659094e-03
0.000000000000000000e+00
2.463291559752567861e-01
3.547377888283702882e-04
5.741782781465644414e-02
6.751990589225365103e-02
0.000000000000000000e+00
2.200769396862355121e-01
1.602947987954970732e-01
0.000000000000000000e+00
3.184527884391591401e-01
0.000000000000000000e+00
1.605084303060845263e-01
4.516307622618862677e-02
0.000000000000000000e+00
2.903757001133621674e-01
1.209847462016640229e-01
0.000000000000000000e+00
3.032402458641230147e-01
0.000000000000000000e+00
2.449278706645021675e-01
1.811757963890189282e-01
0.000000000000000000e+00
3.479538101871956779e-01
0.000000000000000000e+00
1.526812612452038698e-01
2.314897870191963969e-01
0.000000000000000000e+00
2.965805474146720466e-01
2.448555729253921454e-01
