activity
1.698781570416994140e-03
1.026179693504500681e-02
0.000000000000000000e+00
1.187248160918898537e-01
0.000000000000000000e+00
1.949568468012465861e-01
1.227228050576699980e-01
0.000000000000000000e+00
1.854054196159220791e-01
1.053095646730816820e-01
1.727569070438224608e-01
1.941042662836152122e-01
0.000000000000000000e+00
3.052995664783697549e-01
2.147359514907555555e-01
0.000000000000000000e+00
2.479193958533313924e-01
6.790471856924211458e-02
3.514543455207422284e-01
2.645863371881676529e-01
0.000000000000000000e+00
3.353130052652411597e-01
3.465061836143891183e-01
1.297413194638359357e-01
2.266678339771360517e-01
4.085786884799104748e-03
4.211320706225262223e-01
3.066155648169455183e-01
0.000000000000000000e+00
2.788224608387543380e-01
3.043864373570923654e-01
3.417537481966522739e-01
2.714381539078850047e-01
0.000000000000000000e+00
3.865760414059299377e-01
3.749951487403987427e-01
0.000000000000000000e+00
2.617944108354363641e-01
1.162002124387275792e-01
4.429083787051547039e-01
2.700270875833659656e-01
0.000000000000000000e+00
2.670557542747932778e-01
3.877644572197502248e-01
2.011748864091006117e-01
2.330842544257919757e-01
0.000000000000000000e+00
4.153448891286821154e-01
3.241326990635668426e-01
0.000000000000000000e+00
2.330443179855355429e-01
2.179297253569816295e-01
3.651120210067509975e-01
2.300759788302093600e-01
0.000000000000000000e+00
3.317504949392566238e-01
4.058508244186923020e-01
7.787578244758385296e-03
2.217090122656756868e-01
9.009328391321836521e-03
4.372319065564366225e-01
2.616618019913284354e-01
0.000000000000000000e+00
2.444946847817214552e-01
3.923301254818337691e-01
2.405252183024725876e-01
2.134798727118933093e-01
0.000000000000000000e+00
3.972827571746892494e-01
3.527796590133724375e-01
0.000000000000000000e+00
2.189401055322987566e-01
1.072377118576201271e-01
3.815752185935180618e-01
2.063578684685742348e-01
0.000000000000000000e+00
2.747445737117447107e-01
4.430241883101184719e-01
8.684651258793707473e-02
2.103380020213377333e-01
0.000000000000000000e+00
4.245186910652797851e-01
2.724798683443888092e-01
0.000000000000000000e+00
2.272515720872768930e-01
2.864292556153055780e-01
2.969340113988231389e-01
1.984031123439048971e-01
0.000000000000000000e+00
3.224582104750539635e-01
3.921624208140238044e-01
1.169982838762449913e-02
2.116488574521940280e-01
9.959446661043116350e-03
3.922848912817527567e-01
2.123220475109171834e-01
0.000000000000000000e+00
2.462217870505614969e-01
4.061369211602505191e-01
1.992267218686671060e-01
1.990026143695677874e-01
0.000000000000000000e+00
3.367538294341337890e-01
3.068474246920434578e-01
0.000000000000000000e+00
2.259605477957827291e-01
1.185996445783317477e-01
3.386759672545494593e-01
1.948985073161207393e-01
0.000000000000000000e+00
2.507598647041258677e-01
4.120485456260126744e-01
9.791385833809880535e-02
2.103437032761627246e-01
0.000000000000000000e+00
3.337490986452828490e-01
2.395417998872688692e-01
0.000000000000000000e+00
2.465991220983643206e-01
2.662224233529623119e-01
2.946534309943788510e-01
2.039291229933742622e-01
0.000000000000000000e+00
2.171513127739790328e-01
3.370529535815126598e-01
2.920553221388038495e-02
2.344654244155638112e-01
2.737599453586915706e-03
3.333631974006603937e-01
2.211916554982354677e-01
0.000000000000000000e+00
2.439679942775377641e-01
3.297578699915829081e-01
2.379310478654281802e-01
2.219045241580567540e-01
0.000000000000000000e+00
1.582073694059248914e-01
2.714450912847105046e-01
1.156701423363953917e-03
2.620193458099258077e-01
1.100999421231759479e-01
3.383062575191556620e-01
2.282702940222259558e-01
0.000000000000000000e+00
1.756943904360500353e-01
3.124980901114665088e-01
1.651532089336821552e-01
2.500590359172535360e-01
3.561415868946692098e-02
2.134440368853506576e-01
2.515623190759096461e-01
1.137596316097527326e-03
2.675352696702834043e-01
1.678849625457661254e-01
3.241135199359905794e-01
2.512348432229246642e-01
4.106270637143478314e-02
4.106876071186362637e-02
2.563440730584040095e-01
1.043667515454227146e-01
2.809373328982588403e-01
1.450140189866307716e-01
2.735230823856427129e-01
2.571430990842412667e-01
4.556849033376523389e-02
2.056445107306715536e-01
1.329514414549791135e-01
2.859234703907655439e-01
2.744641819707990260e-01
1.799035708035173764e-01
1.379895797057182315e-02
2.485667042515068148e-01
1.212922022720591408e-01
2.889000688055066712e-01
1.590917235836784571e-01
2.913685094390388031e-01
2.746130014808604858e-01
1.901988691757737215e-01
4.775389436805270449e-02
1.510035553651265516e-01
2.614052556675815486e-01
2.953565139879440471e-01
2.842356326727121796e-01
5.731330960604842650e-02
2.621167477422287617e-01
2.100624799585279479e-01
2.469017022257359029e-01
4.168681753910945254e-02
2.752132464558083580e-01
2.971135737754859174e-01
3.079254072858193525e-01
0.000000000000000000e+00
1.904536728000196244e-01
