activity
0.000000000000000000e+00
0.000000000000000000e+00
7.607767437355694717e-02
0.000000000000000000e+00
2.704252795580281907e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.585166154900186974e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.547033863116643315e-01
0.000000000000000000e+00
3.002340302573650588e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.133762048594142535e-01
0.000000000000000000e+00
1.023621690896058950e-01
1.454877561987532875e-01
0.000000000000000000e+00
4.278612528122504588e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.797158538390973059e-01
0.000000000000000000e+00
3.855769082878200971e-01
1.067105544532187533e-01
0.000000000000000000e+00
3.382037208752169954e-01
0.000000000000000000e+00
2.279646495421634028e-02
2.729960523812412498e-01
0.000000000000000000e+00
4.317250469005441960e-01
1.791860810119871514e-02
0.000000000000000000e+00
2.923799497483103860e-01
0.000000000000000000e+00
2.827968691072222929e-01
2.577998044452173287e-01
0.000000000000000000e+00
2.975348991313037095e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.735499079545084533e-01
0.000000000000000000e+00
4.252142025078186616e-01
1.509762587386337673e-01
0.000000000000000000e+00
2.557727770536293854e-01
0.000000000000000000e+00
6.264517721646083170e-02
2.900791600342352838e-01
0.000000000000000000e+00
3.523328472749120976e-01
1.492715070866401650e-02
0.000000000000000000e+00
2.733611606693480134e-01
0.000000000000000000e+00
3.790819806560863370e-01
2.797663203988344227e-01
0.000000000000000000e+00
2.640713508554231592e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.971224148695149059e-01
0.000000000000000000e+00
3.758804957055133511e-01
2.115671225997408644e-01
0.000000000000000000e+00
2.640748523498121503e-01
0.000000000000000000e+00
1.883307560839004302e-01
3.125693999195341410e-01
0.000000000000000000e+00
2.752857660766171999e-01
3.821452520287314109e-02
0.000000000000000000e+00
2.940961253515020357e-01
0.000000000000000000e+00
3.439766952622759777e-01
3.133715459439264661e-01
0.000000000000000000e+00
2.640249595076176181e-01
0.000000000000000000e+00
2.707538871350116845e-03
3.141922886409701521e-01
0.000000000000000000e+00
2.914420165932712914e-01
2.633896602079705551e-01
0.000000000000000000e+00
2.882150512492583361e-01
0.000000000000000000e+00
2.268782555779356169e-01
3.290342090546488074e-01
0.000000000000000000e+00
2.782309705326201366e-01
2.992202897332178410e-02
0.000000000000000000e+00
3.124564474790119117e-01
0.000000000000000000e+00
2.552418834352132571e-01
3.365944806842576797e-01
