activity
2.873024243719998760e-01
3.767893720206982877e-01
3.455306606179748274e-01
2.294847937879866406e-01
4.109573900402248015e-01
8.662957450197436571e-02
4.114501329984374678e-01
3.716584012524675185e-01
5.184555904828893474e-02
4.310020488842172814e-01
1.229187470079278893e-01
2.462439531241894797e-01
4.494370290455102501e-01
1.218365204965013091e-02
4.183548997866458619e-01
3.540404897932938333e-01
2.020540207506197478e-02
4.079845589139565187e-01
0.000000000000000000e+00
2.249919628236989877e-01
4.489715916228934622e-01
0.000000000000000000e+00
4.606787882525164024e-01
2.070166990576904897e-01
2.787298523560086810e-02
3.887631255657406082e-01
0.000000000000000000e+00
4.151370164046588873e-01
4.381680338637615746e-01
0.000000000000000000e+00
4.140829053577131380e-01
2.185444983977010217e-02
9.159228638541061507e-02
4.355270096007039515e-01
0.000000000000000000e+00
4.530308656218095531e-01
3.614004455766390289e-01
0.000000000000000000e+00
3.727791858437859429e-01
0.000000000000000000e+00
2.406454036335992641e-01
4.230877691800380980e-01
0.000000000000000000e+00
3.664510300795785769e-01
1.147490495026318030e-01
0.000000000000000000e+00
3.615758405532434883e-01
0.000000000000000000e+00
4.084753112919911611e-01
3.992408920434735720e-01
0.000000000000000000e+00
3.228427248068258537e-01
0.000000000000000000e+00
6.625921934870515964e-03
3.905614879388936700e-01
0.000000000000000000e+00
3.909466001272375868e-01
3.400117322113874185e-01
0.000000000000000000e+00
3.014555732459216486e-01
0.000000000000000000e+00
2.398078928733692883e-01
4.100779446490190883e-01
0.000000000000000000e+00
3.168318615180248932e-01
1.633567147978376433e-01
0.000000000000000000e+00
3.219383393674292160e-01
0.000000000000000000e+00
3.711178130436821876e-01
4.080420520667948914e-01
0.000000000000000000e+00
2.710182396092004620e-01
1.794215710412849774e-02
0.000000000000000000e+00
3.643485984806841826e-01
0.000000000000000000e+00
3.297468025407294112e-01
3.360488196500466818e-01
0.000000000000000000e+00
2.598781000478849190e-01
0.000000000000000000e+00
2.208172625592721428e-01
3.930894590052776971e-01
0.000000000000000000e+00
2.664644732969637109e-01
1.785383919144622189e-01
0.000000000000000000e+00
2.962211077715674046e-01
0.000000000000000000e+00
3.053426986121312026e-01
3.914508729490259187e-01
0.000000000000000000e+00
2.292312599601647460e-01
5.782432907518127163e-03
3.135087543034628926e-04
3.400791545357759182e-01
0.000000000000000000e+00
2.760980065532941952e-01
3.085154327500087557e-01
0.000000000000000000e+00
2.311282826470820173e-01
0.000000000000000000e+00
1.801955289545347783e-01
3.700109570810181658e-01
0.000000000000000000e+00
2.279663764575921570e-01
1.064989519307018712e-01
0.000000000000000000e+00
2.777598142643498691e-01
0.000000000000000000e+00
2.517619605629734525e-01
3.503757679218481025e-01
0.000000000000000000e+00
1.795842287208797572e-01
0.000000000000000000e+00
3.943018379911508893e-03
3.206582115771380304e-01
0.000000000000000000e+00
2.402206034302114546e-01
2.419787411609733430e-01
0.000000000000000000e+00
2.006210129827044608e-01
0.000000000000000000e+00
1.467284257985884133e-01
3.385357968501213621e-01
0.000000000000000000e+00
1.751122631685810838e-01
3.869650124315828551e-04
0.000000000000000000e+00
2.535716857471313479e-01
3.782336972374109041e-02
2.298466107332869102e-01
2.980705883232965259e-01
0.000000000000000000e+00
1.120003739308694790e-01
0.000000000000000000e+00
1.457615366141424770e-02
2.959762020489246082e-01
5.003657539803308719e-03
2.076572167271661384e-01
1.219802821158246786e-01
0.000000000000000000e+00
1.512440878812394973e-01
1.115623381276320825e-01
1.659173487505934408e-01
3.039959922688801330e-01
0.000000000000000000e+00
6.783053931294011352e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.224982066170713146e-01
1.635409785824316620e-01
2.393902908324754275e-01
2.534966597100840602e-01
0.000000000000000000e+00
1.623645399195011024e-02
4.357717331163368096e-02
6.593043498097810040e-02
2.798949933080815966e-01
8.749953277248241623e-02
1.638129154831277634e-01
2.295695628810618533e-02
0.000000000000000000e+00
8.092412799200840445e-02
2.527447260339361068e-01
2.354563622534621425e-01
3.127077958070533792e-01
1.158661110944186369e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.090395686102979045e-02
2.042332485417195365e-01
2.673416435287118142e-01
2.769775452343055666e-01
2.602892548075835810e-01
1.191936278624660880e-03
0.000000000000000000e+00
2.032977207703599576e-01
1.881913376269284399e-01
3.046652810606020334e-01
2.057953173149412174e-01
6.146312232553258204e-02
4.531518934419728056e-02
2.510477628808390621e-02
7.227919562528638264e-02
3.337187650201999811e-01
3.007405176670392422e-01
3.621635489430306554e-01
1.410053663284309144e-01
0.000000000000000000e+00
1.006906833592559752e-01
1.518495975528428021e-01
2.289774028448345045e-01
3.181878372365964380e-01
2.762503187740579791e-01
2.645239436316864645e-01
1.290103457068939308e-01
0.000000000000000000e+00
2.738585173606256640e-01
3.040754251006954068e-01
3.692453376967432255e-01
2.796844220738750608e-01
3.335967833157922613e-02
1.760056590197938975e-01
2.121411731779672682e-01
1.556814328064393127e-01
3.684402724106315419e-01
3.358661812878990238e-01
3.791029968744132894e-01
2.525115900526547774e-01
0.000000000000000000e+00
2.548075967593168567e-01
3.050045810743687302e-01
2.853533365843949343e-01
3.198739678826417743e-01
2.108949524948711129e-01
2.627073459431409352e-01
2.524483065130989079e-01
6.227443191720162530e-02
3.434251541881853109e-01
3.082806678085304730e-01
3.424698592584262125e-01
3.140485272861083255e-01
3.431649891203338715e-02
2.167239575297416621e-01
3.176327602047060994e-01
1.960472975808020268e-01
3.202276502407826464e-01
2.539294366118817203e-01
2.731797125443919394e-01
2.783940162452626654e-01
8.291262092480568280e-02
2.551979905211492206e-01
2.755469482048885643e-01
2.022719942147799266e-01
2.928352795919891838e-01
2.128815029455257690e-01
2.064335658943251828e-01
2.153639649935064904e-01
