activity
2.850941394537211473e-02
2.094002058783266951e-01
0.000000000000000000e+00
1.309452884412016550e-02
3.966761192902854560e-01
3.551329296539113001e-01
5.371729223076750215e-03
2.526042863780522119e-01
1.361205891702824133e-02
3.648598330526861000e-01
2.459293701500764873e-01
4.881349789158022368e-02
3.639063664041137236e-01
1.837429907889631953e-01
1.047135375908609112e-01
1.039140177807157672e-01
3.444333862034066468e-02
3.443517059927745927e-01
4.190881582433185204e-01
5.441871978860739201e-02
3.809613457981995133e-01
8.989397235340415571e-02
3.052727762043718762e-01
0.000000000000000000e+00
8.386346413032955138e-02
2.415408935196365070e-01
3.777225484631429042e-01
9.223960668612675440e-02
3.129990297741093719e-01
8.141677508146123732e-02
3.232586757092670848e-01
2.673030638481299626e-01
1.280847109871892375e-01
3.379060790058879271e-01
2.597029980198703458e-01
2.478388368826930643e-01
5.907295981063100804e-02
1.203403286115880128e-01
1.112898812867726406e-01
4.280212552669042658e-01
1.641697611258146061e-01
4.013407391031705851e-01
2.065040680319969457e-01
3.061827389063412896e-01
5.775622305120432613e-03
1.804613090744504877e-01
9.304834033472419996e-02
4.102013735986574927e-01
2.318142370864291202e-01
2.245655344253743857e-01
2.049441870572805691e-01
1.098834425900190731e-01
2.942296441860269840e-01
2.384292195879157972e-01
2.998274914976302163e-01
3.435014381179820608e-01
2.837053006641283015e-01
1.089995866687962396e-02
2.374846867480831514e-01
6.327864778945408060e-03
4.251647546315366344e-01
2.896303671310386241e-01
2.816011117145995057e-01
3.346205784895199820e-01
2.091640262861563515e-01
9.961893142355848774e-02
3.122398846813259077e-01
8.949520954491799185e-02
4.512805848047126145e-01
3.231928308488766777e-01
5.308607673346523587e-02
3.409196158518794650e-01
1.623942665600010184e-03
3.780773198981091099e-01
3.486556906134113953e-01
1.895718718189886576e-01
3.928266040053670638e-01
2.818709884215406247e-01
5.494759866882909308e-03
3.530353417535179728e-01
4.332272369025513999e-04
4.613365081319029670e-01
3.296913046875983300e-01
3.920395563857759225e-02
4.133753252399769984e-01
4.472250282068820221e-02
1.778702250523831463e-01
4.160030711270280568e-01
0.000000000000000000e+00
4.584841998051263912e-01
3.126068079910633846e-01
5.678796291694817450e-03
4.081497800759695815e-01
3.231401825177016018e-02
3.184561965831490538e-01
3.950964979401886401e-01
5.222588849598856081e-02
4.455287611118115554e-01
2.613212810421359222e-01
2.051586326871302768e-01
3.039662691659685279e-01
