activity
2.952478098906939907e-01
3.231301097331595318e-01
3.130607738771531978e-01
3.258398555498664417e-01
2.988633096255558508e-01
2.840753125300767845e-01
3.814992239249287986e-01
2.761007075665081190e-01
2.789058187247772658e-01
3.337212106186614458e-01
2.938194138926726318e-01
3.681508128705928695e-01
2.911727109719879358e-01
3.071025619454583744e-01
3.859949824278374741e-01
2.800543219595051925e-01
3.019432331378024692e-01
2.566506509269254055e-01
3.128316437715338849e-01
4.082268039157660455e-01
2.546215253624561359e-01
2.956005639843548027e-01
3.929793790448936619e-01
3.877941704201399720e-01
3.161902382621951113e-01
1.528660175936389920e-01
3.278838325165616130e-01
4.343708633401030528e-01
3.662369133682251143e-01
2.770401172086878749e-01
2.796178379689328031e-01
3.330086868684585255e-01
3.864650990928918950e-01
2.148646151418729944e-01
3.082331637960634141e-01
3.989514065757595040e-01
3.872069006969187099e-01
2.825443387935980266e-01
7.956671727072205103e-02
3.028140950757495231e-01
3.646620458427025646e-01
3.334464125633259668e-01
2.262489726102965282e-01
1.958335749813692739e-01
2.268965607012541630e-01
2.782304434313219166e-01
6.760600413782143214e-02
2.954864675911393901e-01
3.200504786289608550e-01
3.798395572055817127e-01
1.687721475130094240e-01
3.881489957418247233e-02
1.534354179812667807e-01
2.580634983777495006e-01
2.183179443044476198e-01
2.684106385285995322e-01
2.176346105346058102e-01
1.723702097511773945e-01
1.533635961423832073e-01
0.000000000000000000e+00
2.079852680901372874e-01
2.171448644582368581e-01
3.749548795261433698e-01
1.499357400068873081e-01
4.015541241639436487e-02
5.706893787374875578e-03
1.198165907221530047e-01
8.658259029003770313e-02
2.904616608245550458e-01
1.428226645377863868e-01
2.371570788601476409e-01
5.545769701701425136e-02
0.000000000000000000e+00
2.488593195389145283e-03
8.385224535532924406e-02
3.519673604073526585e-01
2.101408668515811762e-01
3.567773509698330542e-02
0.000000000000000000e+00
3.552657783091350829e-02
0.000000000000000000e+00
1.425264266438382721e-01
5.142845496049450876e-02
3.258991352811393405e-01
3.876650368889738348e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.385861552402781541e-02
2.478314139427721940e-01
2.572006953843933297e-01
2.482088116728956712e-02
1.019733761592015765e-02
1.241206490020936278e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.727795205255515602e-03
3.754912998229348320e-01
7.635606798133713624e-02
2.290274329105738017e-03
0.000000000000000000e+00
0.000000000000000000e+00
9.669881254562040507e-02
1.158069458954408687e-01
4.335574226781166787e-03
1.485374015192075514e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.754792363849650538e-01
1.698306187340155593e-01
9.133377536372058736e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.746187507313925025e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.072653154674500620e-01
0.000000000000000000e+00
7.907986394517599327e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.921360708254068239e-01
5.851359824962827638e-02
1.235640495188043142e-01
0.000000000000000000e+00
0.000000000000000000e+00
6.539132922522140901e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.855711052600385158e-01
1.759879624434312201e-02
2.408462222146561249e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.973362432221755225e-01
0.000000000000000000e+00
9.969615341717407223e-03
1.201620778242364074e-01
0.000000000000000000e+00
2.045941582531805858e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.956070560491587451e-01
4.903162502639974753e-03
2.860018097035043616e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.092627348304448576e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.001360449911298911e-01
0.000000000000000000e+00
3.458370648996207941e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.402571807919484992e-01
0.000000000000000000e+00
1.412793178618114431e-01
1.954401687368327329e-04
0.000000000000000000e+00
2.972253300443246093e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.782883353045916053e-01
0.000000000000000000e+00
3.685508445627182494e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.320603412787465625e-01
0.000000000000000000e+00
1.025088989379873989e-03
9.895221917079093099e-02
0.000000000000000000e+00
3.889977353780912361e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.800455408307180649e-01
0.000000000000000000e+00
2.249522413178333680e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.760315481251667591e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.456102119094552005e-01
0.000000000000000000e+00
3.722338760315470618e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.839107327165168781e-01
0.000000000000000000e+00
1.057596750580691580e-02
4.471100384058068755e-04
2.815598114208475028e-02
3.820531413835260848e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.152324477334235708e-01
1.492585724962489611e-02
2.181884723582742380e-01
0.000000000000000000e+00
2.032422145575705358e-02
4.091248180724967876e-01
1.401021246995424075e-04
0.000000000000000000e+00
5.660569001870117273e-02
7.282475812909557089e-02
3.074392381660351892e-01
0.000000000000000000e+00
3.909861678924374771e-03
3.152951721472527224e-01
9.407473475538555285e-02
1.599073244781903588e-02
0.000000000000000000e+00
