activity
4.407735795764946007e-01
4.585607738088184893e-01
4.372358019296649911e-01
4.632401734903860979e-01
4.331832054455137526e-01
3.973211733836874981e-01
4.791335343591648366e-01
3.368433893191458139e-01
4.040355587579383401e-01
4.573217702825917996e-01
2.956744728810750122e-01
4.634973248255757072e-01
3.817084729622847727e-01
4.073231612584617412e-01
4.230472214285151966e-01
2.553253575599391256e-01
4.358514385090141441e-01
4.055042676858914841e-01
2.178779651088338376e-01
4.289938482604492842e-01
2.216530792586339782e-01
3.932499314449910410e-01
3.873098072804083136e-01
0.000000000000000000e+00
4.215801294998170468e-01
2.857667356709266970e-01
2.842721686598051467e-01
3.500725475822320520e-01
2.263391231906511022e-02
4.309091661142406271e-01
4.322105688363806486e-01
5.034547939215341678e-04
4.059841517751808238e-01
2.023035168533581507e-01
3.442904744928717564e-01
2.810028752665159613e-01
0.000000000000000000e+00
4.509029966768591247e-01
3.871746673490260027e-01
7.984168298070515313e-02
2.067522516328371140e-01
0.000000000000000000e+00
3.917367376014624369e-01
3.626436772931205255e-01
0.000000000000000000e+00
4.033434484557011923e-01
2.063448954765521592e-01
1.843748962383666146e-01
1.131463671249308273e-01
0.000000000000000000e+00
4.236381167754147969e-01
4.069789552425843726e-01
0.000000000000000000e+00
2.449455524344615331e-01
6.998817825356776212e-02
3.030697947029896144e-01
1.883247915491523539e-01
0.000000000000000000e+00
4.392037756858167552e-01
2.925674321144193790e-01
0.000000000000000000e+00
5.916060160732929812e-02
0.000000000000000000e+00
4.226944477327501670e-01
4.007769122485599911e-01
0.000000000000000000e+00
2.946675272690568725e-01
1.668475419246148728e-01
1.273780621325296125e-01
3.427704016851788188e-02
0.000000000000000000e+00
4.697070855086541985e-01
3.955629296966389208e-01
0.000000000000000000e+00
6.752642568809000267e-02
4.623444691723773846e-04
3.596814865915159420e-01
2.729756532816212666e-01
0.000000000000000000e+00
3.706715000507128654e-01
2.840488921570983871e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.800793041371488323e-01
4.395346426216272251e-01
0.000000000000000000e+00
1.105962395586128216e-01
1.240109241759991543e-01
1.378604112075235144e-01
5.754899184671587176e-02
0.000000000000000000e+00
4.512412093195761753e-01
3.823126084536225822e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.320035923354920149e-01
3.818968120873360572e-01
0.000000000000000000e+00
1.673782417316800886e-01
2.969346689934829753e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.802234244718658895e-01
4.587094543199429220e-01
0.000000000000000000e+00
5.118970218916040274e-03
5.676019741352143072e-02
1.581106933187997332e-01
1.875218479184894427e-01
0.000000000000000000e+00
2.718727766578078464e-01
4.065946518591482262e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.507533637620071976e-01
4.488590368012315146e-01
0.000000000000000000e+00
1.767950347287033236e-02
2.679860923351019553e-01
0.000000000000000000e+00
9.424432213541514280e-03
0.000000000000000000e+00
3.418129952401313676e-01
4.736939552215623794e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.643692452837096085e-01
2.978327410665417840e-01
0.000000000000000000e+00
5.747206467461344476e-02
4.164382641513560968e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.277143247227879419e-01
4.716462211144388794e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.249111222703872259e-01
0.000000000000000000e+00
5.235756492960785824e-02
0.000000000000000000e+00
1.068122801289080603e-01
4.674026811673140935e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.377435211675813176e-01
3.342770921265230677e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.123710594926848438e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.035012800965285085e-01
4.285152502220196391e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.563272737830341413e-05
0.000000000000000000e+00
7.164709059071153185e-02
0.000000000000000000e+00
1.705737801354867151e-03
3.414462832444629670e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.768298871292007080e-02
2.334195260122424176e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.929313052788072969e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.059856560303522191e-03
1.856906297224096836e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.974098611155121169e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.069688235506364382e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.827062208108352792e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.412277395243491704e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.225483162488949247e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
