step,total_activity,active_count,active_fraction,pattern_concentration,center_x,center_y,center_z,mean_fatigue,region_A_activity,region_F_activity,region_P_activity,region_Q_activity,region_R_activity
44,39.97725608377013,156,0.65,0.007617444025754906,-0.02220910131004188,-0.007127374717915404,0.2953806813731244,0.06604411350502655,0.15811277900304918,0.23379391436929298,0.0,0.21300167710169932,0.4448935275425563
45,40.60145335894059,158,0.6583333333333333,0.00752611585639163,-0.03281885678276854,-0.022639539482088616,0.2980751975922506,0.06693543767023079,0.1453757335789979,0.20943088709817456,0.0,0.19576004851539944,0.41454832848758133
46,41.04071436205425,162,0.675,0.0074808905900701226,-0.04684778257514938,-0.03132911403438382,0.29803279585793685,0.06785466640800907,0.1336329066144422,0.18677619820110633,0.0,0.18097256561563296,0.3781339562295689
47,41.37188239738597,166,0.6916666666666667,0.007428073603706755,-0.06460990314732802,-0.03350504389647069,0.2949611398517157,0.06876433371009334,0.1239155274008553,0.1659894101802412,0.0,0.16886570587147443,0.33779515324538517
48,41.54982610323819,167,0.6958333333333333,0.007403047291443875,-0.08480763109362512,-0.02861024615554429,0.28915946026895195,0.06964512828859387,0.11767251501102043,0.14703232082224174,0.0,0.15957248406207197,0.2942417124602872
49,41.44187643381623,166,0.6916666666666667,0.0074813732320434135,-0.1058033172222378,-0.01684912233540927,0.2822115913917676,0.07047120785409167,0.11723976970188439,0.12975118766104224,0.0,0.15323827483471955,0.24669748935960917
50,41.141028694315224,157,0.6541666666666667,0.0076464364853937854,-0.128380957918189,0.0027755513635547616,0.2737173678600547,0.07119443890002303,0.125236545915192,0.11388798614568892,0.0,0.15002768433317032,0.1917716254198391
51,40.95615905526877,154,0.6416666666666667,0.007770451664673075,-0.14864987189304632,0.027276289486732427,0.2672222071639992,0.07178893789020484,0.15218153420674962,0.1118693283717484,0.0,0.15270147516616417,0.15099813151113134
52,40.64762539147326,150,0.625,0.007915430984516341,-0.16968495759695343,0.054950810480733754,0.2596506445906328,0.07228932392404724,0.18184395087061303,0.11820695065999935,0.0,0.16245873857437812,0.10429375707675954
53,40.386698574913595,149,0.6208333333333333,0.008016040335325695,-0.1900014460148581,0.08052206783464361,0.2524200815280232,0.07268182129254376,0.20939183382205698,0.12852229468797513,0.0,0.17465322232481645,0.07333874303826546
54,40.00205723386505,149,0.6208333333333333,0.008110199617788194,-0.20784961484208314,0.10776332736471676,0.24267549917118608,0.07298614514608567,0.23931367878024093,0.1414262997075811,0.0,0.19444108584220154,0.04147501827616161
55,39.489402613491144,144,0.6,0.008181729868773939,-0.2240045757154721,0.13182609975643397,0.232825722416705,0.07318791636282682,0.271924201314555,0.156649879193683,0.0,0.2198956036056342,0.009087331205806942
56,38.81734709546592,142,0.5916666666666667,0.00824819970383552,-0.2363673617254823,0.1550276902991465,0.224634952643375,0.07327338771657371,0.3050007476427867,0.1828966066570561,0.0,0.24842159806615324,0.0
57,38.20269018712219,144,0.6,0.00824240701993635,-0.2443278449567628,0.1756479344873626,0.21833096740618413,0.07322430152531621,0.334875192237283,0.21768413074612938,0.0,0.27730329196961995,0.0
58,37.5329329715977,143,0.5958333333333333,0.00823573125828336,-0.248798548655746,0.19686860747474805,0.2122037665499815,0.07306487578287,0.35861886274266136,0.2555775239128496,0.0,0.3036159948858824,0.0
59,36.75886487051166,138,0.575,0.008296997302611438,-0.251152929061479,0.21793092892883573,0.20834245277619337,0.07279581313675758,0.37454047424426085,0.2920738020279772,0.0,0.32508509414933945,0.0
60,36.075758554050395,139,0.5791666666666667,0.008357224811549154,-0.2484572940955519,0.23694339791734223,0.2079553024505468,0.07240851898630275,0.3825096782424929,0.3234483666176052,0.0,0.3402135272052381,0.0
61,35.44141644697713,134,0.5583333333333333,0.008445696209349257,-0.24405365003891813,0.2539177748039195,0.20927815290298057,0.07193187181655691,0.3832027061308157,0.3464283209727599,0.0,0.34765288143653345,0.010828252482778607
62,34.83800886160104,135,0.5625,0.008567198034747285,-0.23415023968453172,0.26636954152839876,0.21527924902318515,0.07138395021870945,0.3780441722654137,0.3600577579648904,0.0,0.34752167597917494,0.036178928263428174
63,34.266958646469305,133,0.5541666666666667,0.008705464567891986,-0.21911720387131395,0.2721289048450109,0.22654359394229817,0.07077768185838869,0.36887017819705853,0.36450727235351127,0.0,0.34024815167501765,0.06676488849949479
64,33.61308456411529,134,0.5583333333333333,0.008906695178364132,-0.20219288683453082,0.2727224144073822,0.24127631808044164,0.07012496841876281,0.3572671810865073,0.3603562414312234,0.0,0.32669220676491906,0.10668716020417675
65,32.977331191218774,133,0.5541666666666667,0.009120314510100036,-0.1814141770670506,0.26353035404117364,0.25796752017009994,0.06941492493265816,0.3445522628900019,0.3487744425196508,0.0,0.30820419763333196,0.1543780633654403
66,32.37421614220221,133,0.5541666666666667,0.009295914516309366,-0.16023114690746684,0.2437892204587478,0.2739088601887797,0.06865668203774587,0.33169050418287177,0.3310759880304029,0.0,0.2857605300425592,0.2145817808441146
67,31.587572431726663,133,0.5541666666666667,0.009556574461805413,-0.13650018513632045,0.21903407786285795,0.2883160126505568,0.0678611793606342,0.3193869597189773,0.3085012062319294,0.0,0.2603606739685958,0.28981989266760033
68,30.724833019345574,131,0.5458333333333333,0.00989974937036679,-0.11037659111528872,0.190410315357991,0.30124784484356965,0.06699773125551951,0.30845283782699434,0.2824413371799797,0.0,0.23280447809055924,0.36672286018731315
69,29.972629090468985,126,0.525,0.010211342870798796,-0.08577574981907161,0.15939667319126194,0.3127347036914197,0.06605886432109487,0.29887033563572585,0.25278353878020426,0.0,0.2030063939509181,0.42707878756844453
70,29.296864711285792,123,0.5125,0.010497610688291411,-0.06276010572238461,0.12358249071401609,0.3218479782295826,0.06507284584344832,0.28948925035600775,0.2173893734417306,0.0,0.16907563353144536,0.4622543399276568
71,28.604083883755248,120,0.5,0.010849371666733297,-0.04213429505539922,0.08500146773679464,0.32639740502408243,0.06405872339246957,0.27934531645324834,0.17081281857822175,0.0,0.12546441820149068,0.4741986270045396
72,28.01268936427266,119,0.49583333333333335,0.01121744489249539,-0.026431977957434603,0.03967802341059088,0.3283452328768029,0.06301611678142674,0.2671913797938645,0.11361560408674731,0.0,0.06786215161020136,0.469745119347252
73,27.346554619723477,106,0.44166666666666665,0.011778729309540532,-0.012989532426704392,-0.005926872710935773,0.32633490626907513,0.06196688435908517,0.2522405399169522,0.061727859226205856,0.0,0.026744256833985028,0.45356738825474097
74,26.768101050147337,104,0.43333333333333335,0.012351441671423049,-0.008435833114271098,-0.0559484027673527,0.31709038196571465,0.06089767491437481,0.23497985774192287,0.02970500825535795,0.0,0.003618903798912128,0.42901686730485383
75,26.236426541166328,99,0.4125,0.012774499331223928,-0.01431820268721369,-0.10638420607792247,0.3010640482508326,0.05982692636983996,0.215519148832053,0.0,0.0,0.0,0.3966649718113267
76,25.44072533427169,98,0.4083333333333333,0.013281759446990178,-0.028655396112072313,-0.15402221114426473,0.27976294706233534,0.05876356370932466,0.1923948545166112,0.0,0.0,0.0,0.35642252908060845
77,24.5825892087014,95,0.3958333333333333,0.013714528610236816,-0.049900515152838734,-0.20181219056895042,0.25437732681112984,0.05765734333856813,0.16620262726579746,0.0,0.0,0.0,0.30934004361345413
78,23.58453123714134,96,0.4,0.01416700977008899,-0.07311147989099862,-0.24222202622571887,0.22455859673052275,0.056500844481342835,0.1471839221227238,0.0,0.0,0.0,0.25417990835941107
79,22.52046341762042,93,0.3875,0.014651545965985148,-0.09532729420981674,-0.27480011410129496,0.1922502654281085,0.055272859640172554,0.12769229339702032,0.0,0.0,0.0,0.2080430980864934
80,21.495661281998167,89,0.37083333333333335,0.015104987915337945,-0.11806144445023846,-0.2955913326009394,0.15742131228589568,0.05396816056695913,0.10421670114277119,0.0,0.0,0.0,0.16524257778966203
81,20.53043821410538,84,0.35,0.015561663222108443,-0.1339765488225267,-0.3040207792450996,0.11736074114868701,0.052601781000637865,0.07752959895991558,0.0,0.0,0.0,0.11765638639581436
82,19.860721367988674,85,0.3541666666666667,0.015705044661784108,-0.14365505284373606,-0.29511670062491535,0.07291868022463961,0.051191060065718844,0.05841936075185287,0.0,0.0,0.0,0.08249680658179614
83,19.369669144413997,85,0.3541666666666667,0.015668689817113213,-0.14849599413605227,-0.2758672133627691,0.02542119634377955,0.04979583931564484,0.04262703458284795,0.0,0.0,0.0,0.04955719234135577
84,19.076358576557674,87,0.3625,0.01546996522180063,-0.1449063871649954,-0.24381355681581499,-0.028461437611261332,0.04844806834865798,0.02808804883581181,0.0,0.0,0.0,0.01641510706862423
85,18.985747961118708,87,0.3625,0.0151806550634981,-0.13487733812836072,-0.20370146854947727,-0.08431302238656395,0.04718007874689675,0.015270352516936786,0.0,0.0,0.0,0.0
86,19.180316139819016,87,0.3625,0.01472177024718391,-0.1171892783184831,-0.15999584149355792,-0.13734821850390358,0.04602189861491683,0.004396735609307748,0.0,0.0,0.0,0.0
87,19.530126290397114,89,0.37083333333333335,0.014379609592003299,-0.09437604010560711,-0.11411061979738125,-0.19032391510837432,0.04501601802964121,0.0,0.0,0.0,0.0,0.0
88,20.085035073714273,91,0.37916666666666665,0.014130715739475042,-0.06618107770885422,-0.0690059843894692,-0.23835096198225605,0.04417631490612654,0.0,0.0,0.0,0.0,0.0
89,20.81460223507601,90,0.375,0.013961965301493049,-0.033714342865566634,-0.027760329387534907,-0.27816827611786366,0.04352462749183532,0.0,0.0,0.0,0.0,0.0
90,21.609934910376047,90,0.375,0.01395252797310981,0.0020396613707205163,0.005925426782674451,-0.3105739541617268,0.043074902661728545,0.0,0.0,0.0,0.0,0.0
91,22.59250520744208,91,0.37916666666666665,0.013832882619455842,0.0369484695302049,0.02469232996561724,-0.3283343391352676,0.0428192751912512,0.0,0.0,0.0,0.0,0.0
92,23.566114555825582,91,0.37916666666666665,0.013755990194768985,0.06875235619672523,0.03109557786212033,-0.3369447038649756,0.04277344239852147,0.0,0.0,0.0,0.0,0.0
93,24.530053202747272,87,0.3625,0.013633186648627907,0.09348062904426999,0.02524938154201092,-0.33821362054725146,0.04291474463788661,0.0,0.0,0.0,0.0,0.0
94,25.456178919894967,88,0.36666666666666664,0.013400207245327797,0.11156876504265031,0.009644040955761601,-0.33316141579889036,0.04322265514961308,0.0,0.0,0.0,0.0,0.0
95,26.30278879432223,90,0.375,0.013042857855049841,0.12285750342075538,-0.013249017753963383,-0.3254521873386813,0.043673423182132076,0.0,0.0,0.0,0.0,0.0
96,26.894160892757725,95,0.3958333333333333,0.012695644160536104,0.1298657513042804,-0.03551579733916048,-0.3192268910743932,0.04423785376285429,0.0,0.0,0.0,0.0,0.0
97,27.223299365123673,96,0.4,0.012388875383928553,0.13397614102671607,-0.05659429643858065,-0.3151047162811003,0.044856723553960934,0.0,0.0,0.0,0.0,0.0
98,27.36045651627102,97,0.4041666666666667,0.012096449105567269,0.1348241117778095,-0.07618307635866925,-0.3130090475932438,0.04547541982952552,0.0,0.0,0.0,0.0,0.0
99,27.328302786296142,98,0.4083333333333333,0.011845461872125512,0.13392712495640324,-0.09452072690148498,-0.3127925065349514,0.04605796344337379,0.0,0.0,0.0,0.0,0.0
100,27.17267330447913,101,0.42083333333333334,0.011642030560854656,0.1317644219460234,-0.11174129990843387,-0.31402149977572713,0.04657622387146695,0.0,0.0,0.0,0.0,0.0
101,26.90440755421633,101,0.42083333333333334,0.011508027707043528,0.12871474731307952,-0.12764254935874647,-0.3166373042305651,0.04701347772891008,0.00023548174294780024,0.0,0.0,0.0,0.0
102,26.527269006445728,102,0.425,0.011457522195999518,0.12488041046335793,-0.14198826883876453,-0.3204268811300906,0.04735670637243464,0.0008963346569973281,0.0,0.0,0.0,0.0
103,26.044835079994343,101,0.42083333333333334,0.011492169470924754,0.12003210033692982,-0.15478131250712765,-0.32518039495283535,0.04759489867389975,0.002000913755616874,0.0,0.0,0.0,0.0
104,25.509179679056142,101,0.42083333333333334,0.011564449917153751,0.11207398724507163,-0.16630920463119725,-0.33031613677632116,0.04771881538400871,0.0036624193877955583,0.0,0.0,0.0,0.0
105,24.913349531478016,102,0.425,0.0116781975408102,0.10043634398320275,-0.1770297391718721,-0.33574571489787935,0.04772990503543088,0.006026784963375366,0.0,0.0,0.0,0.0
106,24.31825731361139,103,0.42916666666666664,0.011774447463140159,0.0844463128531001,-0.18682403793820918,-0.3416216912397693,0.04762816756903991,0.009262159931900953,0.0,0.0,0.0,0.0
107,23.67758745954928,103,0.42916666666666664,0.011899524982950828,0.06219051667067455,-0.19659470171048476,-0.3482871704991219,0.04742502405843806,0.013489907635390347,0.0,0.0,0.0,0.0
108,23.00884062400625,103,0.42916666666666664,0.012056503852761202,0.03396341226579972,-0.20576510609200124,-0.356199838212598,0.04712206930125974,0.018748435777732036,0.0,0.0,0.0,0.0
109,22.34700935738178,103,0.42916666666666664,0.012236360890901174,0.00028886007887519,-0.21401376403789402,-0.36544423181481317,0.04672401998813494,0.02509755251331354,0.0,0.0,0.0,0.0
110,21.68814428726874,100,0.4166666666666667,0.012496162548984386,-0.04189720898921333,-0.2215877697596997,-0.3759457475667192,0.04624168224383053,0.03279104155872791,0.0,0.0,0.0,0.0
111,21.14266480624499,97,0.4041666666666667,0.012727415251614574,-0.08634587429307743,-0.22409212834986458,-0.3858008196708778,0.045684041073310366,0.04190909666893817,0.0,0.0,0.0,0.0
112,20.66087386909546,94,0.39166666666666666,0.01299776080234375,-0.13526198320034918,-0.22285967785111857,-0.39293085168335434,0.04507988661715027,0.052550047089056334,0.0,0.0,0.0,0.0
113,20.292607392395805,92,0.38333333333333336,0.013253906553593542,-0.186023435090491,-0.21677516821887965,-0.397426930543266,0.04444581180589064,0.06760862665033626,0.0,0.0,0.0,0.0
114,19.92491140897234,90,0.375,0.013649588829323486,-0.24000304070439687,-0.2085281941944126,-0.39790862487249673,0.0438060945113758,0.08905882067334099,0.0,0.0,0.0,0.0
115,19.53983573580734,84,0.35,0.01423211403520986,-0.2957493086149728,-0.1952363402657084,-0.3943653349473772,0.04316140594942053,0.11675332719297181,0.0,0.0,0.0,0.0
116,19.176497639189535,81,0.3375,0.014874275335351806,-0.3461385147986939,-0.1802010226355412,-0.3848127989661912,0.04250898455494235,0.1493490884771784,0.0,0.0,0.0,0.0
117,18.686713341406406,78,0.325,0.015760171750484872,-0.39648460759202575,-0.1641468521794445,-0.3720101793785817,0.041853679406796164,0.18409995348940314,0.0,0.0,0.0,0.0
118,18.16130977042025,73,0.30416666666666664,0.01673851442714559,-0.44234965239246987,-0.14315003093350373,-0.3550148538207637,0.041172070217630245,0.21774486009595498,0.0,0.0,0.0,0.0
119,17.67771304263608,70,0.2916666666666667,0.017629896872930127,-0.48029568929051714,-0.12199749102561203,-0.3356042301635124,0.04046010877782102,0.25071614263584,0.0,0.0,0.0,0.0
120,17.23769601510196,69,0.2875,0.018389005453724794,-0.5128197545969314,-0.09092633853783884,-0.3178973819141878,0.03972866909553319,0.2845792895917795,0.0,0.0,0.0,0.0
