step,total_activity,P_activity
1,3.025761272110709,0.0
2,5.301123265211404,0.0
3,8.083076162719015,0.0
4,11.21517332539215,0.0
5,14.5331653997211,0.0
6,17.930460889661997,0.0
7,21.424947586695396,0.0
8,24.987855515962487,0.0
9,28.68581343957698,0.0
10,32.495993477101614,0.0
11,36.25771694054164,0.0
12,39.802817204148695,0.0
13,42.95967656190869,0.0
14,45.678291153469765,0.0
15,47.920608330910525,0.0
16,49.70426043775147,0.0
17,51.064883751717346,0.0
18,52.012543950187705,0.0
19,52.68533166737207,0.0
20,53.186526673374104,0.0
21,53.67990787499211,0.0012510568009770286
22,54.14091506987295,0.006585181604750432
23,54.60388245727887,0.01534471175197506
24,55.00749846987848,0.026290994530796304
25,55.369953896654266,0.03802121774358528
26,55.804904248043044,0.058217254552873486
27,56.17913527967993,0.09055722907013825
28,56.35028268101249,0.13491621893257727
29,56.37141813280227,0.1902275154432385
30,56.40646538384192,0.26082382230369466
31,56.44809666710411,0.3400933560406548
32,56.693367235585384,0.4153262785443925
33,57.06648004442076,0.47116929757241205
34,57.49461269656402,0.5000170742073968
35,57.90593109745896,0.5038259421800131
36,58.112568911822436,0.48896276966689356
37,58.28436003009481,0.4637056125933935
38,58.41764314212564,0.4344019212466633
39,58.655131555729476,0.40520795879681837
40,58.761528533358266,0.37814940075096715
41,58.977295979174116,0.354158340864526
42,59.32248326308731,0.33326081160574
43,59.81733890290875,0.3153465201284267
44,60.38741310184099,0.30015420371054946
45,60.894129632333225,0.2873737836312419
46,61.23447706972124,0.27677596222719497
47,61.154228189913624,0.2682219635555757
48,60.771616996870364,0.26173579494049826
49,60.10177390267121,0.25731900921053436
50,59.236037233093185,0.25507893241763746
51,58.351903357800246,0.2551426095233453
52,57.456037428826505,0.2576055783346277
53,56.572783949076495,0.2625506428594492
54,55.71673286951972,0.2699263183902181
55,54.814531314420954,0.27946615301634264
56,54.00425737064739,0.29063381480566985
57,53.64392064577132,0.30248484487323224
58,53.4543040518792,0.3136572009944379
59,53.38449307559155,0.32284903028968537
60,53.149282399555176,0.32887302167164345
61,52.71964265382846,0.3310606869173643
62,52.164823164358005,0.3292543423483148
63,51.329427952869196,0.32379646220858505
64,50.32432185676727,0.31553103793670195
65,49.241213868319306,0.30537403030728777
66,48.117661462300234,0.29425107899734704
67,46.77720621878132,0.28300020085983263
68,45.58950817619625,0.27236533846057775
69,44.381100621286905,0.262708034689868
70,43.34133805516569,0.25446165896382644
71,42.47014022712438,0.24783549095904778
72,41.73771488415762,0.24307264807616302
73,41.2251344728882,0.24038731074901284
74,41.069464411131015,0.23993808268619787
75,41.364026105551886,0.2418172882250658
76,42.245774492988254,0.24602994394151154
77,43.84092633132695,0.2524386584899491
78,45.906685752953194,0.26072817215339567
79,48.23267235618759,0.27052708827926997
80,50.690134339848385,0.2813243704354913
81,53.16340614139231,0.2924628516428226
82,55.52140476499662,0.30321287875899605
83,57.6939064504372,0.3128931958224421
84,59.49894765080676,0.3209256760361388
85,60.80737618871331,0.3269936263956653
86,61.640087446434684,0.33099554710217005
87,62.023781300100595,0.3329530101661744
88,62.03691606946131,0.33298637591206093
89,61.70349878245595,0.33123970093174276
90,61.28651997371591,0.32790417203175143
91,60.84326828908808,0.32309870257984324
92,60.44216241348268,0.3170422463231465
93,60.05127947096793,0.30995699160685347
94,59.81729384743246,0.30212429988434897
95,59.44683096971525,0.29374072173626903
96,58.979344123567046,0.28518730957070765
97,58.27970720399071,0.27673283032609247
98,57.22972448181123,0.2687019948247057
99,56.11524695324336,0.2614109043993545
100,54.833033961821364,0.2550248203092479
101,53.49666187449036,0.2498107527327905
102,52.077524960292145,0.24591799386619317
103,50.81811569218473,0.24353752545177246
104,49.85301800068824,0.24273565431095448
105,49.16988941604819,0.2435497880079448
106,48.959067012552936,0.24596692819696173
107,49.06993120251504,0.24982590922594095
108,49.42506289536786,0.25499939349526
109,50.15798631983232,0.26128495238671035
110,51.01348664033659,0.2683450043101438
111,52.064454729751304,0.2759582736349687
112,53.28367867244276,0.28380519729441545
113,54.86621244179443,0.291545465689341
114,56.84368435212111,0.2987770707270282
115,59.1130235921642,0.30521352937071117
116,61.34028023410766,0.3106728285113573
117,63.17108168730249,0.3150995669909083
118,64.2941088432395,0.3185452949444931
119,64.71491333145076,0.3211804818608104
120,64.5605097103478,0.3231512194078837
