step,total_activity,P_activity
1,5.656453320912956,0.5785573833929617
2,12.231738195826058,0.6829392916227519
3,20.225981377851205,0.6894784921951493
4,28.659984406361467,0.6281657685192069
5,36.436016349087254,0.5407734883895551
6,42.814521501530315,0.4589925710100616
7,47.39253438324292,0.3930177933761835
8,50.262455877913425,0.3416913213188417
9,51.4398187086138,0.30125080666827864
10,51.20334392788587,0.268899255025816
11,49.9546860249356,0.24261689243264264
12,48.1619010576623,0.22103414550974843
13,46.19062577743118,0.20322136253589265
14,44.178232815410595,0.18862278221654277
15,42.17946538184856,0.17703016314143577
16,40.26865705639839,0.16855413585796164
17,38.47855180552047,0.16364102618045465
18,36.85051228394226,0.16316120439365064
19,35.4340810011131,0.16846996111615298
20,34.29953392163122,0.1813805020108611
21,33.54513101881593,0.20381243042394748
22,33.295336167391184,0.23681177079420004
23,33.654840983474244,0.27885870976462057
24,34.61825663116509,0.32438310716291957
25,36.01805403344728,0.36464093620597254
26,37.603778549547016,0.39183837135577576
27,39.103043781228834,0.4032520069353406
28,40.274636501498705,0.4014477175193782
29,41.036454383907554,0.39127164482175847
30,41.359959459180374,0.3770967533171796
31,41.29013011151814,0.36190684528670947
32,40.78717289828383,0.34743085116846695
33,39.98887197107536,0.3346123634683973
34,39.06223769431905,0.323841997660322
35,38.24113875197537,0.31524464474194136
36,37.48246923490557,0.30876887123101826
37,36.75280744032304,0.3043411178468568
38,36.08364185102593,0.30183601457335274
39,35.58062410360354,0.3010403234453961
40,35.20998222394782,0.3016456586971019
41,34.97319085740038,0.30332206142867224
42,34.84451254888601,0.3056837179255112
43,34.81194183097379,0.3083461048704248
44,34.860359940709344,0.3109496250610176
45,34.973272568781,0.31320423991900714
46,35.14000939003548,0.31491695392874075
47,35.33827481906812,0.3160006854370514
48,35.54826516795856,0.3164740222610053
49,35.753094431327284,0.3164325171214176
50,35.938330183936394,0.3160189535102042
51,36.1228841067365,0.31539299182222924
52,36.29124006111577,0.3146941862964986
53,36.439513901543584,0.31404931759007226
54,36.56883856292481,0.31355076173124863
55,36.68629749978372,0.3132548964975076
56,36.789095732061575,0.31317951454491777
57,36.87671829390535,0.313311629447811
58,36.958409338502186,0.313609762303019
59,37.03491211997736,0.3140086717197611
60,37.10511727553509,0.31443493364628156
61,37.171593290598274,0.31481612002999076
62,37.23781756884746,0.31508905094781103
63,37.3007419939634,0.3152070245931043
64,37.35718450264683,0.31514661363691215
65,37.40833742549251,0.31490729784509836
66,37.44644215336086,0.3145076941139017
67,37.46379505406598,0.3139856519826809
68,37.454011580219685,0.3133902711366193
69,37.410909915872644,0.3127752962115532
70,37.329790936456845,0.31219295115013196
71,37.206853955248675,0.3116882125350011
72,37.03839541901909,0.31129498247506177
73,36.84508191388636,0.3110338290688433
74,36.63861764366214,0.31090094512442723
75,36.404423873645634,0.31087914518396537
76,36.174529469464304,0.31095042670472384
77,35.95810567678019,0.3110749291099292
78,35.7965496844777,0.3112205913567363
79,35.68603682758708,0.31134749793629524
80,35.61193140085972,0.3114467578819703
81,35.54808037024477,0.3115188255681147
82,35.49437874253991,0.3115808652714082
83,35.46611795092876,0.31164605656352623
84,35.45860944681036,0.31172158308982506
85,35.463221356929566,0.3118176588625598
86,35.47865239398297,0.31194434303814966
87,35.509959416100344,0.31210726839024006
88,35.559783701888236,0.3123049628879534
89,35.62933700920062,0.3125328925081693
90,35.72466219940485,0.3127841252255311
91,35.84112778389786,0.31304729408431875
92,35.972809190355726,0.31331293765569707
93,36.11136161065508,0.3135721091836006
94,36.26207517339588,0.31381802413564897
95,36.42109326807166,0.3140397126862921
96,36.581223942082524,0.3142312141592795
97,36.73678963113256,0.3143906118508191
98,36.88625379631833,0.31451932306275476
99,37.022621771288826,0.3146195847891331
100,37.14716309838024,0.3146960904699264
101,37.26186038112119,0.314750073320371
102,37.36651556189355,0.31478075187959387
103,37.45842817320191,0.3147861332832452
104,37.5345161455001,0.31476443361723944
105,37.59120641351302,0.3147144844291549
106,37.62710813664492,0.3146362971428467
107,37.640349252985885,0.314530193860767
108,37.6287548620272,0.31439762683626
109,37.59109489830546,0.31424119459622135
110,37.52700932421615,0.31406433394583555
111,37.43630355300625,0.3138712058801062
112,37.31976615345095,0.3136668021858813
113,37.17670650921388,0.31345649160437944
114,37.013916081132564,0.3132467144001596
115,36.85857835883937,0.31304124359031377
116,36.67573057170762,0.3128337374724562
117,36.484512206146846,0.3126364029869291
118,36.28901458463105,0.31244412313037423
119,36.108193088079915,0.31225377914023833
120,35.942099554233096,0.31205133317801914
